policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
exact_canvas_queue,40,91663.40172295526,91663.40172295526,92130.23156098273,466.8298380274791,0.0,466.8298380274791,0.0,16,32,111663.40172295526,interactive_short,False
exact_canvas_queue,41,92284.14396253253,92284.14396253253,92751.22739052937,467.0834279968403,0.0,467.0834279968403,0.0,16,32,112284.14396253253,interactive_short,False
exact_canvas_queue,42,94332.79693356025,94332.79693356025,94820.48614863897,487.6892150787171,0.0,487.6892150787171,0.0,16,32,114332.79693356025,interactive_short,False
exact_canvas_queue,43,94569.35564175498,94595.28788961479,95084.00286966361,514.6472279086302,25.932247859804193,488.71498004882596,0.0,16,32,114569.35564175498,interactive_short,False
exact_canvas_queue,44,95710.383938924,95710.383938924,96176.60972101317,466.2257820891682,0.0,466.2257820891682,0.0,16,32,115710.383938924,interactive_short,False
exact_canvas_queue,45,96919.64473665268,96919.64473665268,97387.35078763841,467.7060509857256,0.0,467.7060509857256,0.0,16,32,116919.64473665268,interactive_short,False
exact_canvas_queue,46,103069.88532039958,103069.88532039958,103535.9736093871,466.0882889875211,0.0,466.0882889875211,0.0,16,32,123069.88532039958,interactive_short,False
exact_canvas_queue,47,107242.46222317101,107242.46222317101,107710.05118508123,467.5889619102236,0.0,467.5889619102236,0.0,16,32,127242.46222317101,interactive_short,False
exact_canvas_queue,48,107853.85304417626,107853.85304417626,108320.15154911253,466.298504936276,0.0,466.298504936276,0.0,16,32,127853.85304417626,interactive_short,False
exact_canvas_queue,49,109242.49323268616,109242.49323268616,109715.06919575352,472.5759630673565,0.0,472.5759630673565,0.0,16,32,129242.49323268616,interactive_short,False
exact_canvas_queue,50,109636.10971380131,109651.18365272376,110124.42508180122,488.31536799990863,15.073938922447269,473.24142907746136,0.0,16,32,129636.10971380131,interactive_short,False
exact_canvas_queue,51,114511.26686386978,114511.26686386978,114977.81602184968,466.54915797989815,0.0,466.54915797989815,0.0,16,32,134511.2668638698,interactive_short,False
exact_canvas_queue,52,118599.70247296519,118599.70247296519,119066.9086039918,467.20613102661446,0.0,467.20613102661446,0.0,16,32,138599.70247296517,interactive_short,False
exact_canvas_queue,53,119308.61383660849,119308.61383660849,120537.34534558644,1228.731508977944,0.0,1228.731508977944,0.0,16,256,219308.61383660848,interactive_long,False
exact_canvas_queue,54,121346.08869064161,121346.08869064161,121813.3766246194,467.28793397778645,0.0,467.28793397778645,0.0,16,32,141346.08869064163,interactive_short,False
exact_canvas_queue,55,123224.03176327886,123224.03176327886,123702.68952323774,478.65775995887816,0.0,478.65775995887816,0.0,16,32,143224.03176327888,interactive_short,False
exact_canvas_queue,56,123555.76143677576,123574.19114427127,124054.44159124115,498.6801544653863,18.42970749551023,480.25044696987607,0.0,16,32,143555.76143677576,interactive_short,False
exact_canvas_queue,57,126431.02769785987,126431.02769785987,126897.40494187067,466.3772440108005,0.0,466.3772440108005,0.0,16,32,146431.02769785986,interactive_short,False
exact_canvas_queue,58,127981.38722849762,127981.38722849762,128448.9518034934,467.56457499577664,0.0,467.56457499577664,0.0,16,32,147981.38722849762,interactive_short,False
exact_canvas_queue,59,130997.19495290522,130997.19495290522,131463.37694793224,466.18199502701464,0.0,466.1819950270001,1.4551915228366852e-11,16,32,150997.19495290524,interactive_short,False
exact_canvas_queue,60,132508.74567605736,132508.74567605736,133738.91258394526,1230.1669078879058,0.0,1230.1669078879058,0.0,16,256,232508.74567605736,interactive_long,False
exact_canvas_queue,61,132509.88979550317,133738.91258394526,134438.54890793393,1928.6591124307597,1229.0227884420892,699.6363239886705,0.0,16,32,152509.88979550317,interactive_short,False
exact_canvas_queue,62,133293.4759617975,133738.91258394526,134438.54890793393,1145.072946136439,445.4366221477685,699.6363239886705,0.0,16,32,153293.4759617975,interactive_short,False
exact_canvas_queue,63,133332.81378873714,133738.91258394526,134438.54890793393,1105.73511919679,406.09879520811955,699.6363239886705,0.0,16,32,153332.81378873714,interactive_short,False
exact_canvas_queue_wait,0,0.0,20.0,488.40879702358507,488.40879702358507,20.0,468.40879702358507,0.0,16,32,20000.0,interactive_short,False
exact_canvas_queue_wait,1,3701.1334692950136,3721.1334692950136,4187.555417371472,486.4219480764582,20.0,466.42194807645865,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
exact_canvas_queue_wait,2,6693.351133783693,6713.351133783693,7181.119137656754,487.7680038730614,20.0,467.7680038730614,0.0,16,32,26693.351133783694,interactive_short,False
exact_canvas_queue_wait,3,7213.609648805001,7233.609648805001,7741.77280776145,528.1631589564495,20.0,508.1631589564495,0.0,16,32,27213.609648805003,interactive_short,False
exact_canvas_queue_wait,4,7278.86315844528,7291.901043796102,7801.465026777592,522.6018683323127,13.037885350822762,509.56398298148997,0.0,16,32,27278.86315844528,interactive_short,False
exact_canvas_queue_wait,5,8036.859245562617,8056.859245562617,8523.53173850376,486.672492941143,20.0,466.672492941143,0.0,16,32,28036.859245562617,interactive_short,False
exact_canvas_queue_wait,6,8660.100911749432,8680.100911749432,9908.813695817626,1248.7127840681933,20.0,1228.7127840681933,0.0,16,256,108660.10091174944,interactive_long,False
exact_canvas_queue_wait,7,9134.03533948673,9908.813695817626,10376.172450823615,1242.1371113368841,774.7783563308949,467.3587550059892,0.0,16,32,29134.03533948673,interactive_short,False
exact_canvas_queue_wait,8,14860.277949993648,14880.277949993648,15346.684068001956,486.4061180083081,20.0,466.4061180083081,0.0,16,32,34860.277949993644,interactive_short,False
exact_canvas_queue_wait,9,19041.16364301744,19061.16364301744,19528.331048021588,487.16740500414744,20.0,467.16740500414744,0.0,16,32,39041.16364301744,interactive_short,False
exact_canvas_queue_wait,10,19796.89625150117,19816.89625150117,20283.508451491947,486.6121999907773,20.0,466.6121999907773,0.0,16,32,39796.896251501166,interactive_short,False
exact_canvas_queue_wait,11,21927.86258068714,21947.86258068714,22414.891732746833,487.02915205969475,20.0,467.02915205969475,0.0,16,32,41927.86258068714,interactive_short,False
exact_canvas_queue_wait,12,22935.00624338232,22955.00624338232,23421.914118441724,486.90787505940534,20.0,466.90787505940534,0.0,16,32,42935.00624338232,interactive_short,False
exact_canvas_queue_wait,13,27854.59756969058,27874.59756969058,28341.474338750617,486.87676906003617,20.0,466.87676906003617,0.0,16,32,47854.59756969058,interactive_short,False
exact_canvas_queue_wait,14,29082.721965037814,29102.721965037814,29569.255393066738,486.5334280289244,20.0,466.5334280289244,0.0,16,32,49082.72196503781,interactive_short,False
exact_canvas_queue_wait,15,29698.16547359885,29718.16547359885,30185.37921559727,487.213741998421,20.0,467.213741998421,0.0,16,32,49698.16547359885,interactive_short,False
exact_canvas_queue_wait,16,30264.556465194222,30284.556465194222,30751.366279175167,486.80981398094445,20.0,466.80981398094445,0.0,16,32,50264.556465194226,interactive_short,False
exact_canvas_queue_wait,17,31912.746049415626,31932.746049415626,32399.93516843843,487.18911902280524,20.0,467.18911902280524,0.0,16,32,51912.746049415626,interactive_short,False
exact_canvas_queue_wait,18,32522.379747854007,32542.379747854007,33770.9423558369,1248.5626079828944,20.0,1228.5626079828944,0.0,16,256,132522.37974785402,interactive_long,False
exact_canvas_queue_wait,19,34279.33903209065,34299.33903209065,34766.55350610861,487.2144740179647,20.0,467.2144740179647,0.0,16,32,54279.33903209065,interactive_short,False
exact_canvas_queue_wait,20,38841.434104668224,38861.434104668224,40090.15279960797,1248.7186949397437,20.0,1228.7186949397437,0.0,16,256,138841.4341046682,interactive_long,False
exact_canvas_queue_wait,21,39861.08803365395,40090.15279960797,40575.31095062361,714.2229169696584,229.0647659540191,485.1581510156393,0.0,16,32,59861.08803365395,interactive_short,False
exact_canvas_queue_wait,22,40356.26986695478,40382.28027760262,40868.46299759556,512.1931306407787,26.010410647839308,486.1827199929394,0.0,16,32,60356.26986695478,interactive_short,False
exact_canvas_queue_wait,23,52369.512732151736,52389.512732151736,52855.42866613071,485.9159339789767,20.0,465.9159339789767,0.0,16,32,72369.51273215174,interactive_short,False
exact_canvas_queue_wait,24,53794.27994670757,53814.27994670757,55044.744877702935,1250.4649309953675,20.0,1230.4649309953675,0.0,16,256,153794.27994670757,interactive_long,False
exact_canvas_queue_wait,25,53984.901013098686,55044.744877702935,55743.85954873814,1758.9585356394527,1059.8438646042487,699.1146710352041,0.0,16,32,73984.90101309869,interactive_short,False
exact_canvas_queue_wait,26,54081.426008310475,55044.744877702935,55743.85954873814,1662.4335404276644,963.3188693924603,699.1146710352041,0.0,16,32,74081.42600831047,interactive_short,False
exact_canvas_queue_wait,27,54313.70532508111,55044.744877702935,55743.85954873814,1430.1542236570313,731.0395526218272,699.1146710352041,0.0,16,32,74313.7053250811,interactive_short,False
exact_canvas_queue_wait,28,56288.45211941025,56308.45211941025,57539.96444435299,1251.5123249427415,20.0,1231.5123249427415,0.0,16,256,156288.45211941024,interactive_long,False
exact_canvas_queue_wait,29,59429.64978247119,59449.64978247119,59916.43948250387,486.7897000326775,20.0,466.7897000326775,0.0,16,32,79429.64978247118,interactive_short,False
exact_canvas_queue_wait,30,60526.56619803849,60546.56619803849,61775.85379701908,1249.2875989805907,20.0,1229.2875989805907,0.0,16,256,160526.5661980385,interactive_long,False
exact_canvas_queue_wait,31,60657.83688268148,61775.85379701908,62291.3172970117,1633.4804143302244,1118.0169143376042,515.4634999926202,0.0,16,32,80657.83688268147,interactive_short,False
exact_canvas_queue_wait,32,61619.13882257829,61775.85379701908,62291.3172970117,672.1784744334145,156.71497444079432,515.4634999926202,0.0,16,32,81619.13882257829,interactive_short,False
exact_canvas_queue_wait,33,72723.69066381486,72743.69066381486,73974.13702982603,1250.446366011165,20.0,1230.446366011165,0.0,16,256,172723.69066381486,interactive_long,False
exact_canvas_queue_wait,34,74229.97063451579,74249.97063451579,74716.8263705286,486.8557360128034,20.0,466.8557360128034,0.0,16,32,94229.97063451579,interactive_short,False
exact_canvas_queue_wait,35,81316.30220281759,81336.30220281759,81803.32404376224,487.0218409446534,20.0,467.0218409446534,0.0,16,32,101316.30220281759,interactive_short,False
exact_canvas_queue_wait,36,85259.69765168004,85279.69765168004,86509.30356068042,1249.6059090003837,20.0,1229.6059090003837,0.0,16,256,185259.69765168004,interactive_long,False
exact_canvas_queue_wait,37,85282.79252710378,86509.30356068042,86976.29572360514,1693.5031965013623,1226.5110335766367,466.99216292472556,0.0,16,32,105282.79252710378,interactive_short,False
exact_canvas_queue_wait,38,87833.88638844987,87853.88638844987,89083.09494748054,1249.208559030667,20.0,1229.208559030667,0.0,16,256,187833.88638844987,interactive_long,False
exact_canvas_queue_wait,39,90123.47343143824,90143.47343143824,90611.14295432277,487.6695228845347,20.0,467.6695228845347,0.0,16,32,110123.47343143824,interactive_short,False
exact_canvas_queue_wait,40,91663.40172295526,91683.40172295526,92149.65716694083,486.25544398557395,20.0,466.25544398557395,0.0,16,32,111663.40172295526,interactive_short,False
exact_canvas_queue_wait,41,92284.14396253253,92304.14396253253,92771.88045251604,487.73648998350836,20.0,467.73648998350836,0.0,16,32,112284.14396253253,interactive_short,False
exact_canvas_queue_wait,42,94332.79693356025,94352.79693356025,94843.22399250706,510.42705894680694,20.0,490.42705894680694,0.0,16,32,114332.79693356025,interactive_short,False
exact_canvas_queue_wait,43,94569.35564175498,94586.2355025358,95078.06075952723,508.705117772246,16.879860780813033,491.825256991433,0.0,16,32,114569.35564175498,interactive_short,False
exact_canvas_queue_wait,44,95710.383938924,95730.383938924,96196.77690301958,486.39296409557573,20.0,466.39296409557573,0.0,16,32,115710.383938924,interactive_short,False
exact_canvas_queue_wait,45,96919.64473665268,96939.64473665268,97407.04240566278,487.39766901009716,20.0,467.39766901009716,0.0,16,32,116919.64473665268,interactive_short,False
exact_canvas_queue_wait,46,103069.88532039958,103089.88532039958,103556.48082736453,486.5955069649499,20.0,466.5955069649499,0.0,16,32,123069.88532039958,interactive_short,False
exact_canvas_queue_wait,47,107242.46222317101,107262.46222317101,107729.74512812331,487.28290495229885,20.0,467.28290495229885,0.0,16,32,127242.46222317101,interactive_short,False
exact_canvas_queue_wait,48,107853.85304417626,107873.85304417626,108340.62439310878,486.77134893252514,20.0,466.77134893252514,0.0,16,32,127853.85304417626,interactive_short,False
exact_canvas_queue_wait,49,109242.49323268616,109262.49323268616,109738.6455038058,496.15227111964487,20.0,476.15227111964487,0.0,16,32,129242.49323268616,interactive_short,False
exact_canvas_queue_wait,50,109636.10971380131,109642.37716981638,110119.3200558036,483.2103420022904,6.267456015062635,476.9428859872278,0.0,16,32,129636.10971380131,interactive_short,False
exact_canvas_queue_wait,51,114511.26686386978,114531.26686386978,114997.29981983993,486.0329559701495,20.0,466.0329559701495,0.0,16,32,134511.2668638698,interactive_short,False
exact_canvas_queue_wait,52,118599.70247296519,118619.70247296519,119087.49073095057,487.7882579853758,20.0,467.7882579853758,0.0,16,32,138599.70247296517,interactive_short,False
exact_canvas_queue_wait,53,119308.61383660849,119328.61383660849,120557.1960445369,1248.5822079284117,20.0,1228.5822079284117,0.0,16,256,219308.61383660848,interactive_long,False
exact_canvas_queue_wait,54,121346.08869064161,121366.08869064161,121833.34751770394,487.2588270623237,20.0,467.2588270623237,0.0,16,32,141346.08869064163,interactive_short,False
exact_canvas_queue_wait,55,123224.03176327886,123244.03176327886,123725.96051633426,501.9287530553993,20.0,481.9287530553993,0.0,16,32,143224.03176327888,interactive_short,False
exact_canvas_queue_wait,56,123555.76143677576,123565.20907032954,124048.45039237243,492.6889555966627,9.44763355377654,483.24132204288617,0.0,16,32,143555.76143677576,interactive_short,False
exact_canvas_queue_wait,57,126431.02769785987,126451.02769785987,126916.96732387024,485.93962601036765,20.0,465.93962601036765,0.0,16,32,146431.02769785986,interactive_short,False
exact_canvas_queue_wait,58,127981.38722849762,128001.38722849762,128469.18203254565,487.794804048026,20.0,467.794804048026,0.0,16,32,147981.38722849762,interactive_short,False
exact_canvas_queue_wait,59,130997.19495290522,131017.19495290522,131483.32109188993,486.1261389847059,20.0,466.12613898469135,1.4551915228366852e-11,16,32,150997.19495290524,interactive_short,False
exact_canvas_queue_wait,60,132508.74567605736,132528.74567605736,133758.85347316338,1250.1077971060295,20.0,1230.1077971060295,0.0,16,256,232508.74567605736,interactive_long,False
exact_canvas_queue_wait,61,132509.88979550317,133758.85347316338,134458.3783272113,1948.4885317081353,1248.9636776602129,699.5248540479224,0.0,16,32,152509.88979550317,interactive_short,False
exact_canvas_queue_wait,62,133293.4759617975,133758.85347316338,134458.3783272113,1164.9023654138146,465.37751136589213,699.5248540479224,0.0,16,32,153293.4759617975,interactive_short,False
exact_canvas_queue_wait,63,133332.81378873714,133758.85347316338,134458.3783272113,1125.5645384741656,426.0396844262432,699.5248540479224,0.0,16,32,153332.81378873714,interactive_short,False
exact_canvas_queue_bounded,0,0.0,20.0,488.0988299951423,488.0988299951423,20.0,468.0988299951423,0.0,16,32,20000.0,interactive_short,False
exact_canvas_queue_bounded,1,3701.1334692950136,3721.1334692950136,4187.286627344578,486.15315804956435,20.0,466.1531580495648,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
exact_canvas_queue_bounded,2,6693.351133783693,6713.351133783693,7181.289411828732,487.9382780450396,20.0,467.9382780450396,0.0,16,32,26693.351133783694,interactive_short,False
exact_canvas_queue_bounded,3,7213.609648805001,7233.609648805001,7741.917926765169,528.3082779601682,20.0,508.3082779601682,0.0,16,32,27213.609648805003,interactive_short,False
exact_canvas_queue_bounded,4,7278.86315844528,7291.966122813179,7801.60081375449,522.7376553092108,13.102964367899403,509.6346909413114,0.0,16,32,27278.86315844528,interactive_short,False
exact_canvas_queue_bounded,5,8036.859245562617,8056.859245562617,8523.721379499573,486.8621339369565,20.0,466.8621339369565,0.0,16,32,28036.859245562617,interactive_short,False
exact_canvas_queue_bounded,6,8660.100911749432,8680.100911749432,10377.93222280885,1717.8313110594172,20.0,1230.7089840469416,467.1223270124756,16,256,108660.10091174944,interactive_long,False
exact_canvas_queue_bounded,7,9134.03533948673,9218.063763766222,9685.186090778698,551.150751291967,84.02842427949145,467.1223270124756,0.0,16,32,29134.03533948673,interactive_short,False
exact_canvas_queue_bounded,8,14860.277949993648,14880.277949993648,15347.019136938648,486.74118694500066,20.0,466.74118694500066,0.0,16,32,34860.277949993644,interactive_short,False
exact_canvas_queue_bounded,9,19041.16364301744,19061.16364301744,19527.932691961556,486.76904894411564,20.0,466.76904894411564,0.0,16,32,39041.16364301744,interactive_short,False
exact_canvas_queue_bounded,10,19796.89625150117,19816.89625150117,20283.84953744186,486.95328594068997,20.0,466.95328594068997,0.0,16,32,39796.896251501166,interactive_short,False
exact_canvas_queue_bounded,11,21927.86258068714,21947.86258068714,22414.61139367973,486.7488129925914,20.0,466.7488129925914,0.0,16,32,41927.86258068714,interactive_short,False
exact_canvas_queue_bounded,12,22935.00624338232,22955.00624338232,23421.93422441554,486.92798103322275,20.0,466.92798103322275,0.0,16,32,42935.00624338232,interactive_short,False
exact_canvas_queue_bounded,13,27854.59756969058,27874.59756969058,28341.286672798946,486.6891031083651,20.0,466.6891031083651,0.0,16,32,47854.59756969058,interactive_short,False
exact_canvas_queue_bounded,14,29082.721965037814,29102.721965037814,29569.82972500107,487.1077599632554,20.0,467.1077599632554,0.0,16,32,49082.72196503781,interactive_short,False
exact_canvas_queue_bounded,15,29698.16547359885,29718.16547359885,30184.95692469259,486.79145109374076,20.0,466.79145109374076,0.0,16,32,49698.16547359885,interactive_short,False
exact_canvas_queue_bounded,16,30264.556465194222,30284.556465194222,30751.576167152856,487.01970195863396,20.0,467.01970195863396,0.0,16,32,50264.556465194226,interactive_short,False
exact_canvas_queue_bounded,17,31912.746049415626,31932.746049415626,32399.4749813488,486.7289319331758,20.0,466.7289319331758,0.0,16,32,51912.746049415626,interactive_short,False
exact_canvas_queue_bounded,18,32522.379747854007,32542.379747854007,33771.908614853324,1249.528866999317,20.0,1229.528866999317,0.0,16,256,132522.37974785402,interactive_long,False
exact_canvas_queue_bounded,19,34279.33903209065,34299.33903209065,34766.38159900802,487.042566917371,20.0,467.042566917371,0.0,16,32,54279.33903209065,interactive_short,False
exact_canvas_queue_bounded,20,38841.434104668224,38861.434104668224,40998.11504576566,2156.6809410974383,20.0,1228.570119041251,908.1108220561873,16,256,138841.4341046682,interactive_long,False
exact_canvas_queue_bounded,21,39861.08803365395,39936.49838171179,40406.387517713956,545.2994840600077,75.41034805784147,469.8891360021662,0.0,16,32,59861.08803365395,interactive_short,False
exact_canvas_queue_bounded,22,40356.26986695478,40374.756967726644,40844.60920376798,488.3393368131947,18.48710077186115,469.8522360413335,0.0,16,32,60356.26986695478,interactive_short,False
exact_canvas_queue_bounded,23,52369.512732151736,52389.512732151736,52856.73548708258,487.22275493084453,20.0,467.22275493084453,0.0,16,32,72369.51273215174,interactive_short,False
exact_canvas_queue_bounded,24,53794.27994670757,53814.27994670757,55901.13031186574,2106.8503651581705,20.0,1227.0790130714886,859.7713520866819,16,256,153794.27994670757,interactive_long,False
exact_canvas_queue_bounded,25,53984.901013098686,54043.69791175649,54633.178479858354,648.2774667596677,58.796898657805286,589.4805681018624,0.0,16,32,73984.90101309869,interactive_short,False
exact_canvas_queue_bounded,26,54081.426008310475,54102.56465877118,54698.16029683515,616.7342885246762,21.13865046070714,595.5956380639691,0.0,16,32,74081.42600831047,interactive_short,False
exact_canvas_queue_bounded,27,54313.70532508111,54327.45667177896,54903.46926384317,589.7639387620657,13.75134669784893,576.0125920642167,0.0,16,32,74313.7053250811,interactive_short,False
exact_canvas_queue_bounded,28,56288.45211941025,56308.45211941025,57536.88088944156,1248.4287700313143,20.0,1228.4287700313143,0.0,16,256,156288.45211941024,interactive_long,False
exact_canvas_queue_bounded,29,59429.64978247119,59449.64978247119,59916.36122151797,486.7114390467759,20.0,466.7114390467759,0.0,16,32,79429.64978247118,interactive_short,False
exact_canvas_queue_bounded,30,60526.56619803849,60546.56619803849,62708.284833043435,2181.718635004945,20.0,1227.385463018436,934.3331719865091,16,256,160526.5661980385,interactive_long,False
exact_canvas_queue_bounded,31,60657.83688268148,60699.67232503099,61167.1523170195,509.3154343380229,41.83544234951114,467.47999198851176,0.0,16,32,80657.83688268147,interactive_short,False
exact_canvas_queue_bounded,32,61619.13882257829,61704.056419036206,62170.9095990342,551.7707764559163,84.91759645791899,466.85317999799736,0.0,16,32,81619.13882257829,interactive_short,False
exact_canvas_queue_bounded,33,72723.69066381486,72743.69066381486,73973.54401169004,1249.8533478751779,20.0,1229.8533478751779,0.0,16,256,172723.69066381486,interactive_long,False
exact_canvas_queue_bounded,34,74229.97063451579,74249.97063451579,74716.66472354687,486.6940890310798,20.0,466.6940890310798,0.0,16,32,94229.97063451579,interactive_short,False
exact_canvas_queue_bounded,35,81316.30220281759,81336.30220281759,81803.16120576447,486.859002946876,20.0,466.859002946876,0.0,16,32,101316.30220281759,interactive_short,False
exact_canvas_queue_bounded,36,85259.69765168004,85279.69765168004,86974.76067658485,1715.0630249048118,20.0,1228.1832138833124,466.87981102149934,16,256,185259.69765168004,interactive_long,False
exact_canvas_queue_bounded,37,85282.79252710378,85355.77396466018,85822.65377568168,539.8612485779013,72.98143755640194,466.87981102149934,0.0,16,32,105282.79252710378,interactive_short,False
exact_canvas_queue_bounded,38,87833.88638844987,87853.88638844987,89081.98782842763,1248.1014399777632,20.0,1228.1014399777632,0.0,16,256,187833.88638844987,interactive_long,False
exact_canvas_queue_bounded,39,90123.47343143824,90143.47343143824,90610.48614050311,487.0127090648748,20.0,467.0127090648748,0.0,16,32,110123.47343143824,interactive_short,False
exact_canvas_queue_bounded,40,91663.40172295526,91683.40172295526,92150.22539690786,486.8236739526037,20.0,466.8236739526037,0.0,16,32,111663.40172295526,interactive_short,False
exact_canvas_queue_bounded,41,92284.14396253253,92304.14396253253,92771.00461848966,486.86065595713444,20.0,466.86065595713444,0.0,16,32,112284.14396253253,interactive_short,False
exact_canvas_queue_bounded,42,94332.79693356025,94352.79693356025,94843.27903259438,510.482099034125,20.0,490.482099034125,0.0,16,32,114332.79693356025,interactive_short,False
exact_canvas_queue_bounded,43,94569.35564175498,94585.89453055648,95077.6711746341,508.3155328791181,16.538888801500434,491.7766440776177,0.0,16,32,114569.35564175498,interactive_short,False
exact_canvas_queue_bounded,44,95710.383938924,95730.383938924,96196.1708049528,485.78686602879316,20.0,465.78686602879316,0.0,16,32,115710.383938924,interactive_short,False
exact_canvas_queue_bounded,45,96919.64473665268,96939.64473665268,97406.99571569725,487.3509790445678,20.0,467.3509790445678,0.0,16,32,116919.64473665268,interactive_short,False
exact_canvas_queue_bounded,46,103069.88532039958,103089.88532039958,103555.82735146319,485.9420310636051,20.0,465.9420310636051,0.0,16,32,123069.88532039958,interactive_short,False
exact_canvas_queue_bounded,47,107242.46222317101,107262.46222317101,107729.58912612054,487.12690294953063,20.0,467.12690294953063,0.0,16,32,127242.46222317101,interactive_short,False
exact_canvas_queue_bounded,48,107853.85304417626,107873.85304417626,108339.92509817403,486.0720539977774,20.0,466.0720539977774,0.0,16,32,127853.85304417626,interactive_short,False
exact_canvas_queue_bounded,49,109242.49323268616,109262.49323268616,109737.89193677562,495.39870408945717,20.0,475.39870408945717,0.0,16,32,129242.49323268616,interactive_short,False
exact_canvas_queue_bounded,50,109636.10971380131,109641.71920977146,110118.10910281105,481.9993890097394,5.609495970144053,476.38989303959534,0.0,16,32,129636.10971380131,interactive_short,False
exact_canvas_queue_bounded,51,114511.26686386978,114531.26686386978,114997.13804183276,485.87117796298116,20.0,465.87117796298116,0.0,16,32,134511.2668638698,interactive_short,False
exact_canvas_queue_bounded,52,118599.70247296519,118619.70247296519,119087.06691698423,487.3644440190401,20.0,467.3644440190401,0.0,16,32,138599.70247296517,interactive_short,False
exact_canvas_queue_bounded,53,119308.61383660849,119328.61383660849,120556.12157052303,1247.5077339145355,20.0,1227.5077339145355,0.0,16,256,219308.61383660848,interactive_long,False
exact_canvas_queue_bounded,54,121346.08869064161,121366.08869064161,121833.04636861225,486.95767797064036,20.0,466.95767797064036,0.0,16,32,141346.08869064163,interactive_short,False
exact_canvas_queue_bounded,55,123224.03176327886,123244.03176327886,123725.24139130091,501.20962802204303,20.0,481.20962802204303,0.0,16,32,143224.03176327888,interactive_short,False
exact_canvas_queue_bounded,56,123555.76143677576,123564.8483433104,124047.0286662965,491.2672295207303,9.086906534634181,482.18032298609614,0.0,16,32,143555.76143677576,interactive_short,False
exact_canvas_queue_bounded,57,126431.02769785987,126451.02769785987,126917.25145886264,486.22376100276597,20.0,466.22376100276597,0.0,16,32,146431.02769785986,interactive_short,False
exact_canvas_queue_bounded,58,127981.38722849762,128001.38722849762,128468.32151042283,486.93428192520514,20.0,466.93428192520514,0.0,16,32,147981.38722849762,interactive_short,False
exact_canvas_queue_bounded,59,130997.19495290522,131017.19495290522,131483.426719877,486.23176697177405,20.0,466.2317669717595,1.4551915228366852e-11,16,32,150997.19495290524,interactive_short,False
exact_canvas_queue_bounded,60,132508.74567605736,132528.74567605736,134735.99218107242,2227.246505015064,20.0,1225.386557081947,981.8599479331169,16,256,232508.74567605736,interactive_long,False
exact_canvas_queue_bounded,61,132509.88979550317,132604.38465407182,133071.87593598914,561.9861404859694,94.49485856865067,467.4912819173187,0.0,16,32,152509.88979550317,interactive_short,False
exact_canvas_queue_bounded,62,133293.4759617975,133377.90011499723,133892.26878101303,598.7928192155377,84.42415319973952,514.3686660157982,0.0,16,32,153293.4759617975,interactive_short,False
exact_canvas_queue_bounded,63,133332.81378873714,133377.90011499723,133892.26878101303,559.4549922758888,45.08632626009057,514.3686660157982,0.0,16,32,153332.81378873714,interactive_short,False
