policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
arrival_dense,54,121346.08869064161,121346.08869064161,122022.89979458349,676.8111039418727,0.0,676.8111039418727,0.0,16,128,171346.08869064163,interactive_medium,False
arrival_dense,55,123224.03176327886,123224.03176327886,124185.92579928761,961.8940360087436,0.0,961.8940360087436,0.0,16,128,173224.03176327888,interactive_medium,False
arrival_dense,56,123555.76143677576,123563.15517333521,124419.62563829681,863.8642015210498,7.393736559446552,856.4704649616033,0.0,16,32,143555.76143677576,interactive_short,False
arrival_dense,57,126431.02769785987,126431.02769785987,127655.98685387017,1224.9591560103,0.0,1224.9591560103,0.0,16,256,226431.02769785986,interactive_long,False
arrival_dense,58,127981.38722849762,127981.38722849762,128447.70015542963,466.3129269320052,0.0,466.3129269320052,0.0,16,32,147981.38722849762,interactive_short,False
arrival_dense,59,130997.19495290522,130997.19495290522,131496.0805798972,498.88562699199247,0.0,498.8856269919779,1.4551915228366852e-11,16,64,180997.19495290524,interactive_medium,False
arrival_dense,60,132508.74567605736,132508.74567605736,135080.83325604623,2572.0875799888745,0.0,2572.0875799888745,0.0,16,256,232508.74567605736,interactive_long,False
arrival_dense,61,132509.88979550317,132586.70906504797,135178.7372600573,2668.8474645541282,76.81926954479422,2592.028195009334,0.0,16,128,182509.88979550317,interactive_medium,False
arrival_dense,62,133293.4759617975,133409.12063600792,135724.9102560798,2431.434294282313,115.64467421043082,2315.7896200718824,0.0,16,128,183293.4759617975,interactive_medium,False
arrival_dense,63,133332.81378873714,133409.12063600792,135724.9102560798,2392.0964673426643,76.30684727078187,2315.7896200718824,0.0,16,128,183332.81378873714,interactive_medium,False
packed_mixed_fixed_canvas,0,0.0,0.0,678.9850369386841,678.9850369386841,0.0,678.9850369386841,0.0,16,128,50000.0,interactive_medium,False
packed_mixed_fixed_canvas,1,3701.1334692950136,3701.1334692950136,4168.623539299728,467.4900700047142,0.0,467.49007000471465,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
packed_mixed_fixed_canvas,2,6693.351133783693,6693.351133783693,7159.3316418282875,465.9805080445949,0.0,465.9805080445949,0.0,16,32,26693.351133783694,interactive_short,False
packed_mixed_fixed_canvas,3,7213.609648805001,7213.609648805001,8968.642309855792,1755.032661050791,0.0,1755.032661050791,0.0,16,32,27213.609648805003,interactive_short,False
packed_mixed_fixed_canvas,4,7278.86315844528,7301.531532803207,9478.77965782595,2199.91649938067,22.66837435792695,2177.248125022743,0.0,16,256,107278.86315844528,interactive_long,False
packed_mixed_fixed_canvas,5,8036.859245562617,8038.237253868143,10520.424901939119,2483.5656563765024,1.3780083055262367,2482.187648070976,0.0,16,128,58036.85924556262,interactive_medium,False
packed_mixed_fixed_canvas,6,8660.100911749432,8783.118392859475,11045.759408875025,2385.6584971255925,123.01748111004235,2262.64101601555,0.0,16,256,108660.10091174944,interactive_long,False
packed_mixed_fixed_canvas,7,9134.03533948673,9289.536668826482,11133.961612877325,1999.9262733905944,155.50132933975146,1844.424944050843,0.0,16,32,29134.03533948673,interactive_short,False
packed_mixed_fixed_canvas,8,14860.277949993648,14860.277949993648,15359.00030493332,498.7223549396731,0.0,498.7223549396731,0.0,16,64,64860.277949993644,interactive_medium,False
packed_mixed_fixed_canvas,9,19041.16364301744,19041.16364301744,19507.694720999367,466.5310779819265,0.0,466.5310779819265,0.0,16,32,39041.16364301744,interactive_short,False
packed_mixed_fixed_canvas,10,19796.89625150117,19796.89625150117,20263.343497471073,466.4472459699027,0.0,466.4472459699027,0.0,16,32,39796.896251501166,interactive_short,False
packed_mixed_fixed_canvas,11,21927.86258068714,21927.86258068714,22606.87420767113,679.0116269839928,0.0,679.0116269839928,0.0,16,128,71927.86258068714,interactive_medium,False
packed_mixed_fixed_canvas,12,22935.00624338232,22935.00624338232,23403.001189379225,467.9949459969066,0.0,467.9949459969066,0.0,16,32,42935.00624338232,interactive_short,False
packed_mixed_fixed_canvas,13,27854.59756969058,27854.59756969058,28320.471696686494,465.8741269959137,0.0,465.8741269959137,0.0,16,32,47854.59756969058,interactive_short,False
packed_mixed_fixed_canvas,14,29082.721965037814,29082.721965037814,29801.817722967422,719.0957579296082,0.0,719.0957579296082,0.0,16,128,79082.72196503781,interactive_medium,False
packed_mixed_fixed_canvas,15,29698.16547359885,29721.542207960334,30550.77848397155,852.613010372701,23.376734361485433,829.2362760112155,0.0,16,128,79698.16547359884,interactive_medium,False
packed_mixed_fixed_canvas,16,30264.556465194222,30267.46860792587,30901.86512705946,637.3086618652378,2.91214273164951,634.3965191335883,0.0,16,32,50264.556465194226,interactive_short,False
packed_mixed_fixed_canvas,17,31912.746049415626,31912.746049415626,32672.897202380307,760.1511529646814,0.0,760.1511529646814,0.0,16,128,81912.74604941563,interactive_medium,False
packed_mixed_fixed_canvas,18,32522.379747854007,32549.449344379434,33823.244425361816,1300.8646775078087,27.069596525427187,1273.7950809823815,0.0,16,256,132522.37974785402,interactive_long,False
packed_mixed_fixed_canvas,19,34279.33903209065,34279.33903209065,34745.768125011964,466.4290929213166,0.0,466.4290929213166,0.0,16,32,54279.33903209065,interactive_short,False
packed_mixed_fixed_canvas,20,38841.434104668224,38841.434104668224,40156.5709276565,1315.1368229882792,0.0,1315.1368229882792,0.0,16,256,138841.4341046682,interactive_long,False
packed_mixed_fixed_canvas,21,39861.08803365395,39915.06050964563,41025.80166064763,1164.7136269936818,53.97247599167895,1110.7411510020029,0.0,16,128,89861.08803365394,interactive_medium,False
packed_mixed_fixed_canvas,22,40356.26986695478,40368.834949660595,41244.563572612606,888.293705657823,12.565082705812529,875.7286229520105,0.0,16,64,90356.26986695478,interactive_medium,False
packed_mixed_fixed_canvas,23,52369.512732151736,52369.512732151736,52836.32762716671,466.8148950149771,0.0,466.8148950149771,0.0,16,32,72369.51273215174,interactive_short,False
packed_mixed_fixed_canvas,24,53794.27994670757,53794.27994670757,55814.14250461446,2019.8625579068903,0.0,2019.8625579068903,0.0,16,256,153794.27994670757,interactive_long,False
packed_mixed_fixed_canvas,25,53984.901013098686,54023.727876711084,56003.76831762903,2018.867304530344,38.826863612397574,1980.0404409179464,0.0,16,64,103984.90101309869,interactive_medium,False
packed_mixed_fixed_canvas,26,54081.426008310475,54132.680923701875,56035.782570625335,1954.3565623148606,51.25491539140057,1903.10164692346,0.0,16,32,74081.42600831047,interactive_short,False
packed_mixed_fixed_canvas,27,54313.70532508111,54408.631615684746,56095.084721624764,1781.3793965436562,94.92629060363834,1686.4531059400178,0.0,16,32,74313.7053250811,interactive_short,False
packed_mixed_fixed_canvas,28,56288.45211941025,56288.45211941025,57515.2376493681,1226.7855299578514,0.0,1226.7855299578514,0.0,16,256,156288.45211941024,interactive_long,False
packed_mixed_fixed_canvas,29,59429.64978247119,59429.64978247119,60108.58609645448,678.9363139832858,0.0,678.9363139832858,0.0,16,128,109429.64978247118,interactive_medium,False
packed_mixed_fixed_canvas,30,60526.56619803849,60526.56619803849,62590.30771200298,2063.7415139644872,0.0,2063.7415139644872,0.0,16,256,160526.5661980385,interactive_long,False
packed_mixed_fixed_canvas,31,60657.83688268148,60682.56907101124,62833.6861250292,2175.849242347722,24.73218832976272,2151.117054017959,0.0,16,256,160657.83688268147,interactive_long,False
packed_mixed_fixed_canvas,32,61619.13882257829,61627.23344404469,63169.58509804783,1550.4462754695414,8.094621466399985,1542.3516540031414,0.0,16,128,111619.13882257829,interactive_medium,False
packed_mixed_fixed_canvas,33,72723.69066381486,72723.69066381486,73953.50257580992,1229.811911995057,0.0,1229.811911995057,0.0,16,256,172723.69066381486,interactive_long,False
packed_mixed_fixed_canvas,34,74229.97063451579,74229.97063451579,74729.43436957679,499.46373506099917,0.0,499.46373506099917,0.0,16,64,124229.97063451579,interactive_medium,False
packed_mixed_fixed_canvas,35,81316.30220281759,81316.30220281759,81995.3851258043,679.0829229867086,0.0,679.0829229867086,0.0,16,128,131316.30220281758,interactive_medium,False
packed_mixed_fixed_canvas,36,85259.69765168004,85259.69765168004,87135.34054461372,1875.6428929336835,0.0,1875.6428929336835,0.0,16,256,185259.69765168004,interactive_long,False
packed_mixed_fixed_canvas,37,85282.79252710378,85339.17656268779,87175.88988460222,1893.0973574984382,56.384035584007506,1836.7133219144307,0.0,16,128,135282.7925271038,interactive_medium,False
packed_mixed_fixed_canvas,38,87833.88638844987,87833.88638844987,89063.75334338442,1229.8669549345504,0.0,1229.8669549345504,0.0,16,256,187833.88638844987,interactive_long,False
packed_mixed_fixed_canvas,39,90123.47343143824,90123.47343143824,90804.02810241844,680.5546709802002,0.0,680.5546709802002,0.0,16,128,140123.47343143824,interactive_medium,False
packed_mixed_fixed_canvas,40,91663.40172295526,91663.40172295526,93093.67021893917,1430.2684959839098,0.0,1430.2684959839098,0.0,16,256,191663.40172295526,interactive_long,False
packed_mixed_fixed_canvas,41,92284.14396253253,92355.05819791064,93356.46195292423,1072.3179903917044,70.91423537810624,1001.4037550135981,0.0,16,32,112284.14396253253,interactive_short,False
packed_mixed_fixed_canvas,42,94332.79693356025,94332.79693356025,94820.69554956406,487.8986160038039,0.0,487.8986160038039,0.0,16,32,114332.79693356025,interactive_short,False
packed_mixed_fixed_canvas,43,94569.35564175498,94595.18997356071,95084.03306456757,514.6774228125869,25.83433180573047,488.8430910068564,0.0,16,32,114569.35564175498,interactive_short,False
packed_mixed_fixed_canvas,44,95710.383938924,95710.383938924,96176.21771290601,465.83377398201264,0.0,465.83377398201264,0.0,16,32,115710.383938924,interactive_short,False
packed_mixed_fixed_canvas,45,96919.64473665268,96919.64473665268,97387.17017066358,467.52543401089497,0.0,467.52543401089497,0.0,16,32,116919.64473665268,interactive_short,False
packed_mixed_fixed_canvas,46,103069.88532039958,103069.88532039958,103535.78776239573,465.9024419961497,0.0,465.9024419961497,0.0,16,32,123069.88532039958,interactive_short,False
packed_mixed_fixed_canvas,47,107242.46222317101,107242.46222317101,107709.78512513915,467.32290196814574,0.0,467.32290196814574,0.0,16,32,127242.46222317101,interactive_short,False
packed_mixed_fixed_canvas,48,107853.85304417626,107853.85304417626,108531.61745526061,677.7644110843539,0.0,677.7644110843539,0.0,16,128,157853.85304417624,interactive_medium,False
packed_mixed_fixed_canvas,49,109242.49323268616,109242.49323268616,109780.7547057195,538.2614730333444,0.0,538.2614730333444,0.0,16,64,159242.49323268616,interactive_medium,False
packed_mixed_fixed_canvas,50,109636.10971380131,109648.92024171734,110186.73599371998,550.6262799186661,12.810527916022693,537.8157520026434,0.0,16,64,159636.1097138013,interactive_medium,False
packed_mixed_fixed_canvas,51,114511.26686386978,114511.26686386978,114978.3666258967,467.09976202691905,0.0,467.09976202691905,0.0,16,32,134511.2668638698,interactive_short,False
packed_mixed_fixed_canvas,52,118599.70247296519,118599.70247296519,119066.3556409047,466.65316793951206,0.0,466.65316793951206,0.0,16,32,138599.70247296517,interactive_short,False
packed_mixed_fixed_canvas,53,119308.61383660849,119308.61383660849,120537.79423558772,1229.1803989792243,0.0,1229.1803989792243,0.0,16,256,219308.61383660848,interactive_long,False
packed_mixed_fixed_canvas,54,121346.08869064161,121346.08869064161,122025.78018159168,679.6914909500629,0.0,679.6914909500629,0.0,16,128,171346.08869064163,interactive_medium,False
packed_mixed_fixed_canvas,55,123224.03176327886,123224.03176327886,124131.52701632887,907.4952530500013,0.0,907.4952530500013,0.0,16,128,173224.03176327888,interactive_medium,False
packed_mixed_fixed_canvas,56,123555.76143677576,123564.755977259,124366.47770825609,810.7162714803271,8.994540483239689,801.7217309970874,0.0,16,32,143555.76143677576,interactive_short,False
packed_mixed_fixed_canvas,57,126431.02769785987,126431.02769785987,127658.79227278715,1227.7645749272779,0.0,1227.7645749272779,0.0,16,256,226431.02769785986,interactive_long,False
packed_mixed_fixed_canvas,58,127981.38722849762,127981.38722849762,128448.31541843814,466.92818994051777,0.0,466.92818994051777,0.0,16,32,147981.38722849762,interactive_short,False
packed_mixed_fixed_canvas,59,130997.19495290522,130997.19495290522,131497.26523091417,500.07027800894866,0.0,500.0702780089341,1.4551915228366852e-11,16,64,180997.19495290524,interactive_medium,False
packed_mixed_fixed_canvas,60,132508.74567605736,132508.74567605736,134858.6208000541,2349.8751239967532,0.0,2349.8751239967532,0.0,16,256,232508.74567605736,interactive_long,False
packed_mixed_fixed_canvas,61,132509.88979550317,132586.80640906625,134953.75518405292,2443.865388549748,76.91661356308032,2366.9487749866676,0.0,16,128,182509.88979550317,interactive_medium,False
packed_mixed_fixed_canvas,62,133293.4759617975,133306.9806950569,135423.97523808706,2130.499276289571,13.504733259411296,2116.9945430301595,0.0,16,128,183293.4759617975,interactive_medium,False
packed_mixed_fixed_canvas,63,133332.81378873714,133461.58897405787,135464.76467108534,2131.950882348203,128.7751853207301,2003.1756970274728,0.0,16,128,183332.81378873714,interactive_medium,False
coarse_canvas_queue,0,0.0,0.0,1229.9901590158697,1229.9901590158697,0.0,1229.9901590158697,0.0,16,128,50000.0,interactive_medium,False
coarse_canvas_queue,1,3701.1334692950136,3701.1334692950136,4200.899117335934,499.76564804092004,0.0,499.7656480409205,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
coarse_canvas_queue,2,6693.351133783693,6693.351133783693,7194.1287718353515,500.77763805165887,0.0,500.77763805165887,0.0,16,32,26693.351133783694,interactive_short,False
coarse_canvas_queue,3,7213.609648805001,7213.609648805001,7713.805085799546,500.19543699454516,0.0,500.19543699454516,0.0,16,32,27213.609648805003,interactive_short,False
coarse_canvas_queue,4,7278.86315844528,7713.805085799546,9692.509946728247,2413.6467882829675,434.9419273542662,1978.7048609287012,0.0,16,256,107278.86315844528,interactive_long,False
coarse_canvas_queue,5,8036.859245562617,8098.296443751902,10282.641480729804,2245.7822351671875,61.43719818928548,2184.345036977902,0.0,16,128,58036.85924556262,interactive_medium,False
coarse_canvas_queue,6,8660.100911749432,8688.78688572499,10671.289187705266,2011.188275955834,28.685973975558227,1982.5023019802757,0.0,16,256,108660.10091174944,interactive_long,False
coarse_canvas_queue,7,9134.03533948673,10671.289187705266,11170.492191677336,2036.4568521906058,1537.2538482185355,499.2030039720703,0.0,16,32,29134.03533948673,interactive_short,False
coarse_canvas_queue,8,14860.277949993648,14860.277949993648,15360.218487026319,499.9405370326713,0.0,499.9405370326713,0.0,16,64,64860.277949993644,interactive_medium,False
coarse_canvas_queue,9,19041.16364301744,19041.16364301744,19541.1181959892,499.95455297175795,0.0,499.95455297175795,0.0,16,32,39041.16364301744,interactive_short,False
coarse_canvas_queue,10,19796.89625150117,19796.89625150117,20297.786670504724,500.8904190035537,0.0,500.8904190035537,0.0,16,32,39796.896251501166,interactive_short,False
coarse_canvas_queue,11,21927.86258068714,21927.86258068714,23156.520334650628,1228.657753963489,0.0,1228.657753963489,0.0,16,128,71927.86258068714,interactive_medium,False
coarse_canvas_queue,12,22935.00624338232,23156.520334650628,23656.92089861455,721.9146552322309,221.51409126830913,500.40056396392174,0.0,16,32,42935.00624338232,interactive_short,False
coarse_canvas_queue,13,27854.59756969058,27854.59756969058,28354.72115078292,500.123581092339,0.0,500.123581092339,0.0,16,32,47854.59756969058,interactive_short,False
coarse_canvas_queue,14,29082.721965037814,29082.721965037814,30601.545325014336,1518.8233599765226,0.0,1518.8233599765226,0.0,16,128,79082.72196503781,interactive_medium,False
coarse_canvas_queue,15,29698.16547359885,29774.264135019217,31296.391625015127,1598.2261514162783,76.09866142036844,1522.1274899959099,0.0,16,128,79698.16547359884,interactive_medium,False
coarse_canvas_queue,16,30264.556465194222,31296.391625015127,31797.22120892216,1532.664743727939,1031.8351598209047,500.82958390703425,0.0,16,32,50264.556465194226,interactive_short,False
coarse_canvas_queue,17,31912.746049415626,31912.746049415626,33473.29243634439,1560.5463869287632,0.0,1560.5463869287632,0.0,16,128,81912.74604941563,interactive_medium,False
coarse_canvas_queue,18,32522.379747854007,32526.7939524011,34089.72148432357,1567.3417364695633,4.414204547094414,1562.927531922469,0.0,16,256,132522.37974785402,interactive_long,False
coarse_canvas_queue,19,34279.33903209065,34279.33903209065,34780.23961001905,500.90057792840526,0.0,500.90057792840526,0.0,16,32,54279.33903209065,interactive_short,False
coarse_canvas_queue,20,38841.434104668224,38841.434104668224,40154.30585872127,1312.8717540530488,0.0,1312.8717540530488,0.0,16,256,138841.4341046682,interactive_long,False
coarse_canvas_queue,21,39861.08803365395,39917.818143710974,41232.980290786145,1371.8922571321964,56.73011005702574,1315.1621470751707,0.0,16,128,89861.08803365394,interactive_medium,False
coarse_canvas_queue,22,40356.26986695478,41232.980290786145,41731.94332183084,1375.6734548760578,876.7104238313623,498.9630310446955,0.0,16,64,90356.26986695478,interactive_medium,False
coarse_canvas_queue,23,52369.512732151736,52369.512732151736,52869.936002196584,500.4232700448483,0.0,500.4232700448483,0.0,16,32,72369.51273215174,interactive_short,False
coarse_canvas_queue,24,53794.27994670757,53794.27994670757,55023.612225655845,1229.3322789482772,0.0,1229.3322789482772,0.0,16,256,153794.27994670757,interactive_long,False
coarse_canvas_queue,25,53984.901013098686,55023.612225655845,56227.57845866206,2242.6774455633713,1038.7112125571584,1203.9662330062129,0.0,16,64,103984.90101309869,interactive_medium,False
coarse_canvas_queue,26,54081.426008310475,55023.612225655845,56227.57845866206,2146.152450351583,942.1862173453701,1203.9662330062129,0.0,16,32,74081.42600831047,interactive_short,False
coarse_canvas_queue,27,54313.70532508111,55023.612225655845,56227.57845866206,1913.8731335809498,709.9069005747369,1203.9662330062129,0.0,16,32,74313.7053250811,interactive_short,False
coarse_canvas_queue,28,56288.45211941025,56288.45211941025,57516.32567138968,1227.8735519794282,0.0,1227.8735519794282,0.0,16,256,156288.45211941024,interactive_long,False
coarse_canvas_queue,29,59429.64978247119,59429.64978247119,60698.052860464035,1268.4030779928435,0.0,1268.4030779928435,0.0,16,128,109429.64978247118,interactive_medium,False
coarse_canvas_queue,30,60526.56619803849,60580.792279436086,62815.54520344298,2288.9790054044934,54.22608139759541,2234.752924006898,0.0,16,256,160526.5661980385,interactive_long,False
coarse_canvas_queue,31,60657.83688268148,60698.052860464035,62933.853943441594,2276.0170607601176,40.215977782558184,2235.8010829775594,0.0,16,256,160657.83688268147,interactive_long,False
coarse_canvas_queue,32,61619.13882257829,61644.4409444398,63551.54711946898,1932.408296890695,25.302121861510386,1907.1061750291847,0.0,16,128,111619.13882257829,interactive_medium,False
coarse_canvas_queue,33,72723.69066381486,72723.69066381486,73951.72462088647,1228.0339570716023,0.0,1228.0339570716023,0.0,16,256,172723.69066381486,interactive_long,False
coarse_canvas_queue,34,74229.97063451579,74229.97063451579,74729.26201739132,499.2913828755263,0.0,499.2913828755263,0.0,16,64,124229.97063451579,interactive_medium,False
coarse_canvas_queue,35,81316.30220281759,81316.30220281759,82546.19739888686,1229.8951960692648,0.0,1229.8951960692648,0.0,16,128,131316.30220281758,interactive_medium,False
coarse_canvas_queue,36,85259.69765168004,85259.69765168004,87109.4652365867,1849.7675849066582,0.0,1849.7675849066582,0.0,16,256,185259.69765168004,interactive_long,False
coarse_canvas_queue,37,85282.79252710378,85336.43315568072,87190.6588695859,1907.8663424821134,53.64062857693352,1854.2257139051799,0.0,16,128,135282.7925271038,interactive_medium,False
coarse_canvas_queue,38,87833.88638844987,87833.88638844987,89061.84455344261,1227.9581649927422,0.0,1227.9581649927422,0.0,16,256,187833.88638844987,interactive_long,False
coarse_canvas_queue,39,90123.47343143824,90123.47343143824,91352.42811842522,1228.954686986981,0.0,1228.954686986981,0.0,16,128,140123.47343143824,interactive_medium,False
coarse_canvas_queue,40,91663.40172295526,91663.40172295526,92891.42797394373,1228.0262509884778,0.0,1228.0262509884778,0.0,16,256,191663.40172295526,interactive_long,False
coarse_canvas_queue,41,92284.14396253253,92891.42797394373,93392.16066898729,1108.0167064547568,607.2840114112041,500.73269504355267,0.0,16,32,112284.14396253253,interactive_short,False
coarse_canvas_queue,42,94332.79693356025,94332.79693356025,94936.99733763942,604.2004040791653,0.0,604.2004040791653,0.0,16,32,114332.79693356025,interactive_short,False
coarse_canvas_queue,43,94569.35564175498,94583.0286646612,95187.69776468407,618.3421229290834,13.673022906208644,604.6691000228748,0.0,16,32,114569.35564175498,interactive_short,False
coarse_canvas_queue,44,95710.383938924,95710.383938924,96210.2914430218,499.9075040977914,0.0,499.9075040977914,0.0,16,32,115710.383938924,interactive_short,False
coarse_canvas_queue,45,96919.64473665268,96919.64473665268,97420.39125770373,500.7465210510418,0.0,500.7465210510418,0.0,16,32,116919.64473665268,interactive_short,False
coarse_canvas_queue,46,103069.88532039958,103069.88532039958,103569.73077836137,499.8454579617828,0.0,499.8454579617828,0.0,16,32,123069.88532039958,interactive_short,False
coarse_canvas_queue,47,107242.46222317101,107242.46222317101,107743.25524012324,500.79301695222966,0.0,500.79301695222966,0.0,16,32,127242.46222317101,interactive_short,False
coarse_canvas_queue,48,107853.85304417626,107853.85304417626,109082.1536482433,1228.3006040670443,0.0,1228.3006040670443,0.0,16,128,157853.85304417624,interactive_medium,False
coarse_canvas_queue,49,109242.49323268616,109242.49323268616,109780.5393546909,538.0461220047437,0.0,538.0461220047437,0.0,16,64,159242.49323268616,interactive_medium,False
coarse_canvas_queue,50,109636.10971380131,109648.18971668449,110186.65300865853,550.5432948572125,12.08000288317271,538.4632919740397,0.0,16,64,159636.1097138013,interactive_medium,False
coarse_canvas_queue,51,114511.26686386978,114511.26686386978,115011.46136680599,500.1945029362105,0.0,500.1945029362105,0.0,16,32,134511.2668638698,interactive_short,False
coarse_canvas_queue,52,118599.70247296519,118599.70247296519,119100.07802000405,500.3755470388569,0.0,500.3755470388569,0.0,16,32,138599.70247296517,interactive_short,False
coarse_canvas_queue,53,119308.61383660849,119308.61383660849,120537.49255165494,1228.8787150464486,0.0,1228.8787150464486,0.0,16,256,219308.61383660848,interactive_long,False
coarse_canvas_queue,54,121346.08869064161,121346.08869064161,122574.47830970543,1228.3896190638188,0.0,1228.3896190638188,0.0,16,128,171346.08869064163,interactive_medium,False
coarse_canvas_queue,55,123224.03176327886,123224.03176327886,124451.37653931695,1227.3447760380805,0.0,1227.3447760380805,0.0,16,128,173224.03176327888,interactive_medium,False
coarse_canvas_queue,56,123555.76143677576,124451.37653931695,124951.95613037165,1396.194693595884,895.6151025411818,500.5795910547022,0.0,16,32,143555.76143677576,interactive_short,False
coarse_canvas_queue,57,126431.02769785987,126431.02769785987,127660.10780183792,1229.080103978049,0.0,1229.080103978049,0.0,16,256,226431.02769785986,interactive_long,False
coarse_canvas_queue,58,127981.38722849762,127981.38722849762,128481.29655542652,499.90932692890055,0.0,499.90932692890055,0.0,16,32,147981.38722849762,interactive_short,False
coarse_canvas_queue,59,130997.19495290522,130997.19495290522,131496.63671597122,499.44176306600275,0.0,499.4417630659882,1.4551915228366852e-11,16,64,180997.19495290524,interactive_medium,False
coarse_canvas_queue,60,132508.74567605736,132508.74567605736,135137.6133650536,2628.8676889962517,0.0,2628.8676889962517,0.0,16,256,232508.74567605736,interactive_long,False
coarse_canvas_queue,61,132509.88979550317,132586.06703705102,135305.77047003846,2795.880674535292,76.1772415478481,2719.703432987444,0.0,16,128,182509.88979550317,interactive_medium,False
coarse_canvas_queue,62,133293.4759617975,133295.28141208523,136014.35205201217,2720.876090214675,1.8054502877348568,2719.07063992694,0.0,16,128,183293.4759617975,interactive_medium,False
coarse_canvas_queue,63,133332.81378873714,133462.6775390696,136095.2204419935,2762.4066532563593,129.86375033247168,2632.5429029238876,0.0,16,128,183332.81378873714,interactive_medium,False
exact_canvas_queue,0,0.0,0.0,676.4669279800728,676.4669279800728,0.0,676.4669279800728,0.0,16,128,50000.0,interactive_medium,False
exact_canvas_queue,1,3701.1334692950136,3701.1334692950136,4169.2905702519,468.15710095688655,0.0,468.157100956887,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
exact_canvas_queue,2,6693.351133783693,6693.351133783693,7159.711891813316,466.36075802962296,0.0,466.36075802962296,0.0,16,32,26693.351133783694,interactive_short,False
exact_canvas_queue,3,7213.609648805001,7213.609648805001,7681.543626817298,467.9339780122973,0.0,467.9339780122973,0.0,16,32,27213.609648805003,interactive_short,False
exact_canvas_queue,4,7278.86315844528,7681.543626817298,9033.133002807741,1754.2698443624613,402.68046837201837,1351.589375990443,0.0,16,256,107278.86315844528,interactive_long,False
exact_canvas_queue,5,8036.859245562617,9033.133002807741,9715.977605805389,1679.1183602427718,996.2737572451242,682.8446029976476,0.0,16,128,58036.85924556262,interactive_medium,False
exact_canvas_queue,6,8660.100911749432,8680.03406380944,10715.614276787388,2055.5133650379557,19.93315206000807,1352.7356099803,682.8446029976476,16,256,108660.10091174944,interactive_long,False
exact_canvas_queue,7,9134.03533948673,10715.614276787388,11182.555648784042,2048.5203092973115,1581.5789373006573,466.9413719966542,0.0,16,32,29134.03533948673,interactive_short,False
exact_canvas_queue,8,14860.277949993648,14860.277949993648,15359.76543005501,499.48748006136157,0.0,499.48748006136157,0.0,16,64,64860.277949993644,interactive_medium,False
exact_canvas_queue,9,19041.16364301744,19041.16364301744,19508.477901962848,467.31425894540735,0.0,467.31425894540735,0.0,16,32,39041.16364301744,interactive_short,False
exact_canvas_queue,10,19796.89625150117,19796.89625150117,20263.55197449506,466.6557229938917,0.0,466.6557229938917,0.0,16,32,39796.896251501166,interactive_short,False
exact_canvas_queue,11,21927.86258068714,21927.86258068714,22609.129496700694,681.2669160135556,0.0,681.2669160135556,0.0,16,128,71927.86258068714,interactive_medium,False
exact_canvas_queue,12,22935.00624338232,22935.00624338232,23402.86082934655,467.8545859642327,0.0,467.8545859642327,0.0,16,32,42935.00624338232,interactive_short,False
exact_canvas_queue,13,27854.59756969058,27854.59756969058,28320.933230672294,466.33566098171286,0.0,466.33566098171286,0.0,16,32,47854.59756969058,interactive_short,False
exact_canvas_queue,14,29082.721965037814,29082.721965037814,29804.125410999,721.4034459611867,0.0,721.4034459611867,0.0,16,128,79082.72196503781,interactive_medium,False
