ar_optimistic_parallel_ms,ar_optimistic_serial_ms,ar_probe_ms,ar_verified_parallel_ms,ar_verified_serial_ms,dllm_incremental_parallel_ms,dllm_incremental_serial_ms,dllm_saved_vs_ar_verified_parallel_ms,dllm_saved_vs_ar_verified_serial_ms,dllm_vs_ar_optimistic_parallel_speedup,dllm_vs_ar_optimistic_serial_speedup,dllm_vs_ar_verified_parallel_speedup,dllm_vs_ar_verified_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,request_index,tool_latency_ms
1090.3527780319564,1795.1763890159782,500.0,1590.3527780319564,2295.176389015978,991.9606483599637,1696.7842593439855,598.3921296719927,598.3921296719927,1.0991895493381387,1.0579874130315385,1.6032418026474449,1.3526624710105128,1.0991895493381387,1.2319496521261537,590.3527780319564,1090.3527780319564,2090.3527780319564,3,48,500.0
1590.3527780319564,3295.176389015978,500.0,2090.3527780319564,3795.176389015978,1491.9606483599637,3196.7842593439855,598.3921296719927,598.3921296719927,1.0659482069987236,1.0307784703907994,1.4010776895019146,1.1871856469271997,1.0659482069987236,1.123113881563198,590.3527780319564,1590.3527780319564,3590.3527780319564,3,48,1000.0
2590.3527780319564,6295.176389015978,500.0,3090.3527780319564,6795.176389015978,2491.9606483599637,6196.7842593439855,598.3921296719927,598.3921296719927,1.0394838215991684,1.0158779337078954,1.240129044600208,1.0965649447565795,1.0394838215991684,1.063511734831581,590.3527780319564,2590.3527780319564,6590.352778031956,3,48,2000.0
694.3923000013456,694.3923000013456,500.0,1194.3923000013456,1194.3923000013456,595.326916667788,597.1961500006728,599.0653833335575,597.1961500006728,1.1664050130440167,1.162754147026171,2.006279686943595,2.0,1.1664050130440167,1.4976524882157025,594.3923000013456,694.3923000013456,894.3923000013456,3,49,100.0
894.3923000013456,1098.130766667115,500.0,1394.3923000013456,1598.130766667115,795.326916667788,1197.1961500006728,599.0653833335575,400.93461666644225,1.1245593242947385,0.9172521701364458,1.753231621838583,1.3348946759194114,1.1245593242947385,1.2482434895906622,594.3923000013456,894.3923000013456,1494.3923000013456,3,49,300.0
1094.3923000013456,1698.130766667115,500.0,1594.3923000013456,2198.130766667115,995.326916667788,1797.1961500006728,599.0653833335575,400.93461666644225,1.0995304976431404,0.9448778124004323,1.6018780094274379,1.2230889581341982,1.0995304976431404,1.1653665627987027,594.3923000013456,1094.3923000013456,2094.3923000013456,3,49,500.0
1594.3923000013456,3198.1307666671155,500.0,2094.3923000013456,3698.130766667115,1495.326916667788,3297.196150000673,599.0653833335575,400.93461666644225,1.0662499833510097,0.9699546587989504,1.4006250249734855,1.121598654865092,1.0662499833510097,1.090136023603149,594.3923000013456,1594.3923000013456,3594.3923000013456,3,49,1000.0
2594.3923000013456,6198.130766667115,500.0,3094.3923000013456,6698.130766667115,2495.326916667788,6297.196150000673,599.0653833335577,400.9346166664418,1.039700362574475,0.9842683345136791,1.2400749093563814,1.0636687514754324,1.039700362574475,1.0471949964589622,594.3923000013456,2594.3923000013456,6594.392300001346,3,49,2000.0
699.9964469810948,699.9970391509123,500.0,1199.9964469810948,1199.9970391509123,599.9970391509123,599.9976313207299,599.9994078301825,599.9994078301825,1.166666502174239,1.166666337682136,2.000003947818265,2.0000029608607766,1.166666502174239,1.5,599.9964469810948,699.9964469810948,899.9964469810948,3,50,100.0
899.9964469810948,1099.998815660365,500.0,1399.9964469810948,1599.998815660365,799.9970391509123,1099.998815660365,599.9994078301825,500.0,1.1249997224193706,1.0,1.7500020355912815,1.4545459439425248,1.1249997224193706,1.3636346018069103,599.9964469810948,899.9964469810948,1499.9964469810948,3,50,300.0
1099.9964469810948,1699.998815660365,500.0,1599.9964469810948,2199.998815660365,999.9970391509123,1699.998815660365,599.9994078301825,500.0,1.0999997039142146,1.0,1.6000011843431416,1.2941178519620173,1.0999997039142146,1.235292888227896,599.9964469810948,1099.9964469810948,2099.996446981095,3,50,500.0
1599.9964469810948,3199.998815660365,500.0,2099.996446981095,3699.998815660365,1499.9970391509123,3199.998815660365,599.9994078301825,500.0,1.0666664034795617,1.0,1.4000003947806576,1.156250057829105,1.0666664034795617,1.1249993060507382,599.9964469810948,1599.9964469810948,3599.996446981095,3,50,1000.0
2599.996446981095,6199.998815660365,500.0,3099.996446981095,6699.998815660365,2499.9970391509123,6199.998815660365,599.9994078301825,500.0,1.039999810505434,1.0,1.2400000473736414,1.0806451766953675,1.039999810505434,1.0645157593111776,599.9964469810948,2599.996446981095,6599.996446981095,3,50,2000.0
809.3444780330174,809.3444780330174,500.0,1309.3444780330174,1309.3444780330174,720.6764182788902,732.008358524763,588.6680597541272,577.3361195082543,1.1230344957947744,1.1056492301045742,1.8168271429776714,1.7887015397908517,1.1230344957947744,1.378870153979085,709.3444780330174,809.3444780330174,1009.3444780330174,3,51,100.0
1009.3444780330174,1166.0041792623815,500.0,1509.3444780330174,1666.0041792623815,920.6764182788902,1166.0041792623815,588.6680597541272,500.0,1.09630751694486,1.0,1.639386485921494,1.4288149295625183,1.09630751694486,1.380221877979112,709.3444780330174,1009.3444780330174,1609.3444780330174,3,51,300.0
1209.3444780330174,1766.0041792623815,500.0,1709.3444780330174,2266.0041792623815,1120.6764182788902,1766.0041792623815,588.6680597541272,500.0,1.0791201262986345,1.0,1.5252792422081929,1.283125037795119,1.0791201262986345,1.2510414776910712,709.3444780330174,1209.3444780330174,2209.3444780330174,3,51,500.0
1709.3444780330174,3266.0041792623815,500.0,2209.3444780330174,3766.0041792623815,1620.6764182788902,3266.0041792623815,588.6680597541272,500.0,1.0547105262679703,1.0,1.3632236843300745,1.1530922719495489,1.0547105262679703,1.135743947171177,709.3444780330174,1709.3444780330174,3709.3444780330174,3,51,1000.0
2709.3444780330174,6266.0041792623815,500.0,3209.3444780330174,6766.0041792623815,2620.67641827889,6266.0041792623815,588.6680597541272,500.0,1.0338340357991846,1.0,1.2246244731506115,1.079795669727571,1.0338340357991846,1.0707532721152486,709.3444780330174,2709.3444780330174,6709.344478033017,3,51,2000.0
702.3564650095068,702.3564650095068,500.0,1202.3564650095068,1202.3564650095068,602.3564650095068,602.3564650095068,600.0,600.0,1.1660146537954428,1.1660146537954428,1.9960879227726565,1.9960879227726565,1.1660146537954428,1.4980439613863283,602.3564650095068,702.3564650095068,902.3564650095068,3,52,100.0
902.3564650095068,1101.9637208412557,500.0,1402.3564650095068,1601.9637208412557,801.9637208412557,1100.785488336502,600.392744168251,501.1782325047536,1.1251836480370203,1.001070356138628,1.748653247728516,1.4552914603390439,1.1251836480370203,1.3648040248785032,602.3564650095068,902.3564650095068,1502.3564650095068,3,52,300.0
1102.3564650095068,1700.785488336502,500.0,1602.3564650095068,2200.785488336502,1001.9637208412557,1700.785488336502,600.392744168251,500.0,1.1001959872199372,1.0,1.5992160511202513,1.2939818121855202,1.1001959872199372,1.2361091268868785,602.3564650095068,1102.3564650095068,2102.356465009507,3,52,500.0
1602.3564650095068,3200.7854883365026,500.0,2102.356465009507,3700.785488336502,1501.9637208412557,3200.7854883365026,600.392744168251,499.99999999999955,1.0668409914135746,1.0,1.3997385128796378,1.1562116554895583,1.0668409914135746,1.1254601341252977,602.3564650095068,1602.3564650095068,3602.356465009507,3,52,1000.0
2602.356465009507,6200.785488336502,500.0,3102.356465009507,6700.785488336502,2501.9637208412555,6200.785488336502,600.3927441682513,500.0,1.0401255794926136,1.0,1.2399686051268466,1.0806349455146425,1.0401255794926136,1.0647613076485791,602.3564650095068,2602.356465009507,6602.356465009507,3,52,2000.0
749.4590920046903,749.4590920046903,500.0,1249.4590920046903,1249.4590920046903,656.6792217183059,656.6792217183059,592.7798702863844,592.7798702863844,1.1412864412606372,1.1412864412606372,1.902693203441524,1.902693203441524,1.1412864412606372,1.4458491461329919,649.4590920046903,749.4590920046903,949.4590920046903,3,53,100.0
949.4590920046903,1178.339610859153,500.0,1449.4590920046903,1678.339610859153,856.6792217183059,1085.5597405727685,592.7798702863844,592.7798702863845,1.1083017632904517,1.0854673094614133,1.6919507970526018,1.5460591878376209,1.1083017632904517,1.4273365473070665,649.4590920046903,949.4590920046903,1549.4590920046903,3,53,300.0
1149.4590920046903,1778.339610859153,500.0,1649.4590920046903,2278.3396108591533,1056.679221718306,1685.5597405727685,592.7798702863843,592.7798702863847,1.0878032503899446,1.0550439524942954,1.5609837480502764,1.3516813174980986,1.0878032503899446,1.275219762471477,649.4590920046903,1149.4590920046903,2149.4590920046903,3,53,500.0
1649.4590920046903,3278.3396108591533,500.0,2149.4590920046903,3778.3396108591533,1556.679221718306,3185.5597405727685,592.7798702863843,592.7798702863847,1.0596011490305441,1.0291251390155072,1.3807977019389115,1.1860834260103381,1.0596011490305441,1.1456256950775352,649.4590920046903,1649.4590920046903,3649.4590920046903,3,53,1000.0
2649.4590920046903,6278.339610859153,500.0,3149.4590920046903,6778.339610859153,2556.679221718306,6185.5597405727685,592.7798702863843,592.7798702863847,1.03628921043291,1.0149994299914067,1.2318553947835449,1.0958328583261723,1.03628921043291,1.074997149957033,649.4590920046903,2649.4590920046903,6649.45909200469,3,53,2000.0
818.2001679902896,828.4251469915034,500.0,1318.2001679902896,1328.4251469915034,728.4251469915034,738.6501259927172,589.7750209987862,589.7750209987862,1.1232453620932357,1.1215393023566225,1.8096576888299898,1.7984497670072843,1.1232453620932357,1.3784606976433775,718.2001679902896,818.2001679902896,1018.2001679902896,3,54,100.0
1018.2001679902896,1228.4251469915034,500.0,1518.2001679902896,1728.4251469915034,928.4251469915034,1259.1000839951448,589.7750209987862,469.3250629963586,1.0966960247572957,0.9756374116771486,1.6352424025888472,1.372746431329893,1.0966960247572957,1.2852037646250603,718.2001679902896,1018.2001679902896,1618.2001679902896,3,54,300.0
1218.2001679902896,1769.3250629963586,500.0,1718.2001679902896,2269.3250629963586,1128.4251469915034,1859.1000839951448,589.7750209987862,410.2249790012138,1.079557798971545,0.9517104959697152,1.5226532061707296,1.2206578239293358,1.079557798971545,1.1931580161211388,718.2001679902896,1218.2001679902896,2218.2001679902896,3,54,500.0
1718.2001679902896,3269.3250629963586,500.0,2218.2001679902896,3769.3250629963586,1628.4251469915034,3359.100083995145,589.7750209987862,410.2249790012138,1.0551299647789427,0.9732740856914236,1.3621750880526433,1.1221234761523726,1.0551299647789427,1.1069036572343058,718.2001679902896,1718.2001679902896,3718.2001679902896,3,54,1000.0
2718.2001679902896,6269.325062996359,500.0,3218.2001679902896,6769.325062996359,2628.4251469915034,6359.100083995145,589.7750209987862,410.2249790012138,1.034155441368206,0.9858824330781119,1.2243834189738456,1.0645099107708158,1.034155441368206,1.0564702676875528,718.2001679902896,2718.2001679902896,6718.20016799029,3,54,2000.0
691.2848800071515,692.7374000059597,500.0,1191.2848800071515,1192.7374000059597,592.7374000059597,594.1899200047676,598.5474800011918,598.5474800011921,1.1662582452198917,1.1658518205768307,2.009802114722597,2.0073336148085272,1.1662582452198917,1.5000000000000002,591.2848800071515,691.2848800071515,891.2848800071515,3,55,100.0
891.2848800071515,1195.6424400035758,500.0,1391.2848800071515,1695.6424400035758,792.7374000059597,1097.0949600023837,598.5474800011918,598.5474800011921,1.124312893526218,1.0898258433353645,1.7550387808077328,1.5455749062960709,1.124312893526218,1.3593033733414575,591.2848800071515,891.2848800071515,1491.2848800071515,3,55,300.0
1091.2848800071515,1795.6424400035758,500.0,1591.2848800071515,2295.6424400035758,992.7374000059597,1697.0949600023837,598.5474800011918,598.5474800011921,1.0992684268776418,1.0580683357877945,1.6029262924894323,1.3526894452625982,1.0992684268776418,1.2322733431511776,591.2848800071515,1091.2848800071515,2091.2848800071515,3,55,500.0
1591.2848800071515,3295.6424400035758,500.0,2091.2848800071515,3795.6424400035758,1492.7374000059597,3197.094960002384,598.5474800011918,598.5474800011916,1.0660179613646703,1.0308240703620257,1.4009730579529944,1.187216046908017,1.0660179613646703,1.1232962814481036,591.2848800071515,1591.2848800071515,3591.2848800071515,3,55,1000.0
2591.2848800071515,6295.642440003576,500.0,3091.2848800071515,6795.642440003576,2492.7374000059594,6197.094960002383,598.5474800011921,598.5474800011925,1.03953383938515,1.0159022058944138,1.2401165401537126,1.0965851715786783,1.03953383938515,1.0636088235776553,591.2848800071515,2591.2848800071515,6591.2848800071515,3,55,2000.0
699.9455110286362,699.9545925238635,500.0,1199.9455110286362,1199.9545925238635,599.9545925238635,599.9636740190908,599.9909185047727,599.9909185047727,1.1666641438381782,1.1666616210860643,2.0000605478837263,2.0000454102254213,1.1666641438381782,1.5,599.9455110286362,699.9455110286362,899.9455110286362,3,56,100.0
899.9455110286362,1099.9818370095454,500.0,1399.9455110286362,1599.9818370095454,799.9545925238635,1099.9818370095454,599.9909185047727,500.0,1.1249957428074768,1.0,1.7500312194118373,1.4545529600373401,1.1249957428074768,1.3636093438655752,599.9455110286362,899.9455110286362,1499.9455110286362,3,56,300.0
1099.9455110286362,1699.9818370095454,500.0,1599.9455110286362,2199.9818370095454,999.9545925238635,1699.9818370095454,599.9909185047727,500.0,1.0999954590461931,1.0,1.6000181638152275,1.2941207894782893,1.0999954590461931,1.2352752631302644,599.9455110286362,1099.9455110286362,2099.9455110286362,3,56,500.0
1599.9455110286362,3199.9818370095454,500.0,2099.9455110286362,3699.9818370095454,1499.9545925238635,3199.9818370095454,599.9909185047727,500.0,1.066662630324379,1.0,1.4000060545134316,1.156250886869802,1.066662630324379,1.1249893575623748,599.9455110286362,1599.9455110286362,3599.9455110286362,3,56,1000.0
2599.9455110286362,6199.981837009545,500.0,3099.9455110286362,6699.981837009545,2499.9545925238635,6199.981837009545,599.9909185047727,500.0,1.0399970938687433,1.0,1.2400007265328141,1.0806453975421912,1.0399970938687433,1.06451045898741,599.9455110286362,2599.9455110286362,6599.945511028636,3,56,2000.0
758.6925360024907,758.6925360024907,500.0,1258.6925360024907,1258.6925360024907,664.5936022878491,670.4946685732076,594.0989337146416,588.1978674292831,1.1415886842586327,1.1315414895348317,1.8939281564996546,1.8772595741602993,1.1415886842586327,1.4298287233850187,658.6925360024907,758.6925360024907,958.6925360024907,3,57,100.0
958.6925360024907,1088.1978674292832,500.0,1458.6925360024907,1588.1978674292832,864.5936022878491,1182.2968011439245,594.0989337146416,405.90106628535864,1.108836028239905,0.9204100580974283,1.687142412507522,1.3433157104820308,1.108836028239905,1.3183597676102876,658.6925360024907,958.6925360024907,1558.6925360024907,3,57,300.0
1158.6925360024907,1688.1978674292832,500.0,1658.6925360024907,2188.197867429283,1064.593602287849,1782.2968011439245,594.0989337146416,405.90106628535864,1.0883895352296122,0.9472035557409707,1.5580523238519395,1.2277404448152747,1.0883895352296122,1.2111857770361174,658.6925360024907,1158.6925360024907,2158.6925360024907,3,57,500.0
1658.6925360024907,3188.197867429283,500.0,2158.6925360024907,3688.197867429283,1564.593602287849,3282.2968011439243,594.0989337146416,405.90106628535887,1.0601427320021277,0.9713313757360863,1.3797145359957448,1.123663730270796,1.0601427320021277,1.1146744970556555,658.6925360024907,1658.6925360024907,3658.6925360024907,3,57,1000.0
2658.6925360024907,6188.197867429283,500.0,3158.6925360024907,6688.197867429283,2564.593602287849,6282.296801143924,594.0989337146416,405.90106628535887,1.0366915575359374,0.9850215714581477,1.2316542212320314,1.0646102976560181,1.0366915575359374,1.0599137141674093,658.6925360024907,2658.6925360024907,6658.692536002491,3,57,2000.0
798.0437890160829,798.0437890160829,500.0,1298.0437890160829,1298.0437890160829,698.0437890160829,698.0437890160829,600.0,600.0,1.1432574883890214,1.1432574883890214,1.8595449303341285,1.8595449303341285,1.1432574883890214,1.4297724651670642,698.0437890160829,798.0437890160829,998.0437890160829,3,58,100.0
998.0437890160829,1161.766420881031,500.0,1498.0437890160829,1661.766420881031,736.2773681350518,1161.766420881031,761.7664208810311,500.0,1.355526914461693,1.0,2.034618818734768,1.4303791115091988,1.355526914461693,1.3755293321390705,698.0437890160829,998.0437890160829,1598.0437890160829,3,58,300.0
1198.0437890160829,1761.766420881031,500.0,1698.0437890160829,2261.766420881031,936.2773681350518,1761.766420881031,761.7664208810311,500.0,1.2795821300288794,1.0,1.8136119133140804,1.2838060676340726,1.2795821300288794,1.2476363284963035,698.0437890160829,1198.0437890160829,2198.043789016083,3,58,500.0
1698.0437890160829,3261.766420881031,500.0,2198.043789016083,3761.766420881031,1436.2773681350518,3261.766420881031,761.7664208810311,500.0,1.182253391084846,1.0,1.5303755651808078,1.1532911727826745,1.182253391084846,1.1337549388399215,698.0437890160829,1698.0437890160829,3698.043789016083,3,58,1000.0
