ar_parallel_ms,ar_serial_ms,bias_strength,dllm_parallel_ms,dllm_serial_ms,dllm_vs_ar_parallel_speedup,dllm_vs_ar_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,prompt_format,request_index,tool_latency_ms
1412.4179819482379,2702.7595515440526,0.0,1412.4179819482379,2804.1393273160793,1.0,0.9638463842418771,1.0,1.2169216945487367,912.4179819482379,1412.4179819482379,3412.417981948238,5,action_list,106,500.0
1912.4179819482379,5202.759551544053,0.0,1912.4179819482379,5304.139327316079,1.0,0.9808866680311497,1.0,1.1146799918131016,912.4179819482379,1912.4179819482379,5912.417981948238,5,action_list,106,1000.0
2912.417981948238,10202.759551544053,0.0,2912.417981948238,10304.13932731608,1.0,0.9901612572819867,1.0,1.0590324563080804,912.4179819482379,2912.417981948238,10912.417981948238,5,action_list,106,2000.0
1077.2951060440391,1077.2951060440391,0.0,979.5655954396352,1079.5655954396352,1.0997682146651366,0.9978968490611527,1.0997682146651366,1.3684162521337437,977.2951060440391,1077.2951060440391,1477.2951060440391,5,action_list,107,100.0
1277.2951060440391,1695.4590212088078,0.0,1179.5655954396352,1793.1885318132117,1.0828521202909274,0.9454995897695246,1.0828521202909274,1.3815028716133277,977.2951060440391,1277.2951060440391,2477.295106044039,5,action_list,107,300.0
1477.2951060440391,2695.459021208808,0.0,1379.5655954396352,2793.1885318132117,1.070840785626623,0.9650114879495935,1.070840785626623,1.2449195843528458,977.2951060440391,1477.2951060440391,3477.295106044039,5,action_list,107,500.0
1977.2951060440391,5195.459021208808,0.0,1879.5655954396352,5293.188531813212,1.0519957967104334,0.9815367410367063,1.0519957967104334,1.1292428127430563,977.2951060440391,1977.2951060440391,5977.295106044039,5,action_list,107,1000.0
2977.295106044039,10195.459021208808,0.0,2879.565595439635,10293.188531813212,1.033938977031528,0.9905054191611908,1.033938977031528,1.0664620658716641,977.2951060440391,2977.295106044039,10977.29510604404,5,action_list,107,2000.0
1124.5615030289628,1124.5615030289628,0.0,1031.419548208148,1051.9936837457035,1.090304624323465,1.0689812309755282,1.090304624323465,1.4492116507778312,1024.5615030289628,1124.5615030289628,1524.5615030289628,5,action_list,108,100.0
1324.5615030289628,1779.4258644624445,0.0,1231.419548208148,1872.5678192832593,1.0756378725320275,0.9502597695732774,1.0756378725320275,1.3481816129870583,1024.5615030289628,1324.5615030289628,2524.5615030289628,5,action_list,108,300.0
1524.5615030289628,2779.425864462444,0.0,1431.419548208148,2872.5678192832593,1.0650696400907826,0.967575367865795,1.0650696400907826,1.226972424939434,1024.5615030289628,1524.5615030289628,3524.5615030289628,5,action_list,108,500.0
2024.5615030289628,5279.425864462444,0.0,1931.419548208148,5372.567819283259,1.048224610187479,0.982663419438558,1.048224610187479,1.1213560639300937,1024.5615030289628,2024.5615030289628,6024.561503028963,5,action_list,108,1000.0
3024.5615030289628,10279.425864462444,0.0,2931.4195482081477,10372.56781928326,1.0317736691350607,0.9910203571146906,1.0317736691350607,1.0628575001971647,1024.5615030289628,3024.5615030289628,11024.561503028963,5,action_list,108,2000.0
1035.4534650105052,1053.0570654621856,0.0,1041.321331827732,1147.1891986449589,0.9943649797253962,0.9179454153735404,1.0903968163386724,1.338448328160828,1035.4534650105052,1135.4534650105052,1535.4534650105052,5,action_list,109,100.0
1147.1891986449589,1782.3963995483196,0.0,1241.321331827732,1970.660665913866,0.9241677954215352,0.9044664210221898,1.075832204578465,1.2866007369334307,1035.4534650105052,1335.4534650105052,2535.453465010505,5,action_list,109,300.0
1347.1891986449589,2782.3963995483196,0.0,1441.321331827732,2970.660665913866,0.9346903906130324,0.9366254555675982,1.0653096093869676,1.1901236332972052,1035.4534650105052,1535.4534650105052,3535.453465010505,5,action_list,109,500.0
1847.1891986449589,5282.396399548319,0.0,1941.321331827732,5470.660665913866,0.9515113074587458,0.9655865574813353,1.0484886925412544,1.1032403275559939,1035.4534650105052,2035.4534650105052,6035.453465010505,5,action_list,109,1000.0
2847.189198644959,10282.39639954832,0.0,2941.321331827732,10470.660665913867,0.967996650973092,0.9820198292760626,1.032003349026908,1.0539405121718117,1035.4534650105052,3035.453465010505,11035.453465010505,5,action_list,109,2000.0
910.412295977585,910.412295977585,0.0,910.412295977585,963.09274055862,1.0,0.945300756238201,1.0,1.3606293981797748,810.412295977585,910.412295977585,1310.412295977585,5,action_list,110,100.0
1110.412295977585,1731.54637027931,0.0,1110.412295977585,1963.0927405586199,1.0,0.8820502131685226,1.0,1.1769246802472162,810.412295977585,1110.412295977585,2310.412295977585,5,action_list,110,300.0
1310.412295977585,2731.54637027931,0.0,1310.412295977585,2963.09274055862,1.0,0.921856522710235,1.0,1.1172152159346476,810.412295977585,1310.412295977585,3310.412295977585,5,action_list,110,500.0
1810.412295977585,5231.5463702793095,0.0,1810.412295977585,5463.09274055862,1.0,0.9576162475587713,1.0,1.063575628661843,810.412295977585,1810.412295977585,5810.412295977585,5,action_list,110,1000.0
2810.412295977585,10231.54637027931,0.0,2810.412295977585,10463.092740558619,1.0,0.9778701789212138,1.0,1.0331947316181795,810.412295977585,2810.412295977585,10810.412295977585,5,action_list,110,2000.0
1038.001383037772,1038.001383037772,0.0,1038.001383037772,1133.7790071446861,1.0,0.9155235513240619,1.0,1.2683259911993263,938.001383037772,1038.001383037772,1438.001383037772,5,action_list,111,100.0
1238.001383037772,1721.111879465429,0.0,1238.001383037772,1929.5566312516005,1.0,0.8919727213961248,1.0,1.2635034098254845,938.001383037772,1238.001383037772,2438.001383037772,5,action_list,111,300.0
1438.001383037772,2708.4447517861718,0.0,1438.001383037772,2812.667127679257,1.0,0.9629453571425355,1.0,1.222327857144788,938.001383037772,1438.001383037772,3438.001383037772,5,action_list,111,500.0
1938.001383037772,5208.444751786172,0.0,1938.001383037772,5312.667127679257,1.0,0.9803822875801721,1.0,1.1177062745189688,938.001383037772,1938.001383037772,5938.001383037772,5,action_list,111,1000.0
2938.001383037772,10208.444751786172,0.0,2938.001383037772,10312.667127679257,1.0,0.9898937515772858,1.0,1.0606374905362856,938.001383037772,2938.001383037772,10938.001383037772,5,action_list,111,2000.0
1013.7948880088516,1013.7948880088516,0.0,913.7948880088516,1009.196592005901,1.109433748549304,1.0045563927181034,1.109433748549304,1.4009112785436206,913.7948880088516,1013.7948880088516,1413.7948880088516,5,action_list,112,100.0
1213.7948880088516,1703.0655306686335,0.0,1112.2621226745346,1906.1310613372673,1.0912849257962434,0.8934671729622984,1.0912849257962434,1.266332067594254,913.7948880088516,1213.7948880088516,2413.7948880088516,5,action_list,112,300.0
1413.7948880088516,2703.0655306686335,0.0,1312.2621226745346,2906.131061337267,1.0773723203466257,0.9301251298091173,1.0773723203466257,1.1746871754772068,913.7948880088516,1413.7948880088516,3413.7948880088516,5,action_list,112,500.0
1913.7948880088516,5203.065530668634,0.0,1812.2621226745346,5406.131061337267,1.0560254303524674,0.9624379193984242,1.0560254303524674,1.0939052015039399,913.7948880088516,1913.7948880088516,5913.794888008852,5,action_list,112,1000.0
2913.7948880088516,10203.065530668633,0.0,2812.2621226745346,10406.131061337268,1.0361035923769997,0.9804859722146783,1.0361035923769997,1.0487850694633039,913.7948880088516,2913.7948880088516,10913.794888008852,5,action_list,112,2000.0
1129.8677160171792,1129.8677160171792,0.0,1036.2433781974355,1142.6190403776923,1.09034975739252,0.9888402661692929,1.09034975739252,1.3389132002486865,1029.8677160171792,1129.8677160171792,1529.8677160171792,5,action_list,113,100.0
1329.8677160171792,1780.8730134592306,0.0,1236.2433781974355,1780.8730134592306,1.0757329337175154,1.0,1.0757329337175154,1.4205772656990714,1029.8677160171792,1329.8677160171792,2529.867716017179,5,action_list,113,300.0
1529.8677160171792,2780.8730134592306,0.0,1436.2433781974355,2780.8730134592306,1.0651869587292702,1.0,1.0651869587292702,1.2693379736984993,1029.8677160171792,1529.8677160171792,3529.867716017179,5,action_list,113,500.0
2029.8677160171792,5280.873013459231,0.0,1936.2433781974355,5280.873013459231,1.0483536000039955,1.0,1.0483536000039955,1.1418316063743634,1029.8677160171792,2029.8677160171792,6029.867716017179,5,action_list,113,1000.0
3029.867716017179,10280.87301345923,0.0,2936.2433781974355,10280.87301345923,1.0318857552868181,1.0,1.0318857552868181,1.0728532199140484,1029.8677160171792,3029.867716017179,11029.86771601718,5,action_list,113,2000.0
809.0256470022723,877.8754621444803,0.0,909.0256470022723,993.4505545733763,0.8899921027203427,0.8836629645060411,1.0,1.31765556018479,809.0256470022723,909.0256470022723,1309.0256470022723,5,action_list,114,100.0
993.4505545733763,1731.150184857792,0.0,1109.0256470022723,1846.7252772866882,0.8957868172469241,0.9374161961985459,1.0,1.2503352152058165,809.0256470022723,1109.0256470022723,2309.0256470022723,5,action_list,114,300.0
1193.4505545733764,2731.150184857792,0.0,1309.0256470022723,2846.725277286688,0.9117090694948811,0.9594006863426403,1.0,1.162397254629438,809.0256470022723,1309.0256470022723,3309.0256470022723,5,action_list,114,500.0
1693.4505545733764,5231.150184857792,0.0,1809.0256470022723,5346.725277286689,0.936111965786436,0.9783839478493744,1.0,1.0864642086025014,809.0256470022723,1809.0256470022723,5809.025647002272,5,action_list,114,1000.0
2693.4505545733764,10231.150184857792,0.0,2809.0256470022723,10346.725277286689,0.958855807332256,0.9888297901672707,1.0,1.044680839330917,809.0256470022723,2809.0256470022723,10809.025647002272,5,action_list,114,2000.0
1588.7289170059375,1588.7289170059375,0.0,1688.7289170059375,1688.7289170059375,0.9407838647203977,0.9407838647203977,1.0,1.2368645411184094,1588.7289170059375,1688.7289170059375,2088.7289170059375,5,action_list,115,100.0
1672.084064686946,1861.0747538649857,0.0,1888.7289170059375,2044.2990154599431,0.8852959520191904,0.9103730617637977,1.0,1.5108987939863632,1588.7289170059375,1888.7289170059375,3088.7289170059375,5,action_list,115,300.0
1872.084064686946,2861.0747538649857,0.0,2088.7289170059375,2861.0747538649857,0.8962790955996633,1.0,1.0,1.429088461069579,1588.7289170059375,2088.7289170059375,4088.7289170059375,5,action_list,115,500.0
2372.084064686946,5361.074753864986,0.0,2588.7289170059375,5361.074753864986,0.9163122678099653,1.0,1.0,1.2289940393492729,1588.7289170059375,2588.7289170059375,6588.728917005938,5,action_list,115,1000.0
3372.084064686946,10361.074753864985,0.0,3588.7289170059375,10361.074753864985,0.9396318704117286,1.0,1.0,1.1184871446548537,1588.7289170059375,3588.7289170059375,11588.728917005938,5,action_list,115,2000.0
1064.253661048133,1064.253661048133,0.0,967.8282949433196,978.5521966288798,1.0996306541238912,1.0875798600365882,1.0996306541238912,1.49634701765782,964.2536610481329,1064.253661048133,1464.253661048133,5,action_list,116,100.0
1264.253661048133,1692.8507322096266,0.0,1167.8282949433196,1885.7014644192532,1.0825681022821023,0.8977299769616398,1.0825681022821023,1.3068100691150806,964.2536610481329,1264.253661048133,2464.253661048133,5,action_list,116,300.0
1464.253661048133,2692.8507322096266,0.0,1367.8282949433196,2885.701464419253,1.0704952269676575,0.9331702414170422,1.0704952269676575,1.2004892757488734,964.2536610481329,1464.253661048133,3464.253661048133,5,action_list,116,500.0
1964.253661048133,5192.850732209627,0.0,1867.8282949433196,5385.701464419253,1.0516243202685498,0.9641920864935238,1.0516243202685498,1.1074237405194285,964.2536610481329,1964.253661048133,5964.253661048133,5,action_list,116,1000.0
2964.253661048133,10192.850732209627,0.0,2867.8282949433196,10385.701464419253,1.033623130880895,0.9814311307839609,1.033623130880895,1.0557066076481172,964.2536610481329,2964.253661048133,10964.253661048133,5,action_list,116,2000.0
810.9446609742008,863.3969491281148,0.0,810.9446609742008,979.2461864101434,1.0,0.8816954930335498,1.1233129765967858,1.3387283802248378,810.9446609742008,910.9446609742008,1310.9446609742008,5,action_list,117,100.0
995.0954236921721,1731.6984745640575,0.0,995.0954236921721,1963.3969491281148,1.0,0.8819910183384223,1.116420229179816,1.1770134724923667,810.9446609742008,1110.9446609742008,2310.944660974201,5,action_list,117,300.0
1195.095423692172,2731.6984745640575,0.0,1195.095423692172,2963.396949128115,1.0,0.9218132168786138,1.0969372277605414,1.117280174682079,810.9446609742008,1310.9446609742008,3310.944660974201,5,action_list,117,500.0
1695.095423692172,5231.6984745640575,0.0,1695.095423692172,5463.396949128115,1.0,0.9575907669309964,1.0683437850535233,1.0636138496035052,810.9446609742008,1810.9446609742008,5810.944660974201,5,action_list,117,1000.0
2695.095423692172,10231.698474564058,0.0,2695.095423692172,10463.396949128115,1.0,0.9778562855169741,1.0429852079683768,1.0332155717245388,810.9446609742008,2810.944660974201,10810.9446609742,5,action_list,117,2000.0
984.7020550165325,984.7020550165325,0.0,984.7020550165325,1074.114298139466,1.0,0.9167572359125938,1.0,1.2891570826447922,884.7020550165325,984.7020550165325,1384.7020550165325,5,action_list,118,100.0
1184.7020550165325,1721.1755137541331,0.0,1184.7020550165325,1863.5265412623994,1.0,0.9236120203515673,1.0,1.279671634513494,884.7020550165325,1184.7020550165325,2384.7020550165325,5,action_list,118,300.0
1384.7020550165325,2721.175513754133,0.0,1384.7020550165325,2831.7632706311997,1.0,0.9609473863779522,1.0,1.195263068110239,884.7020550165325,1384.7020550165325,3384.7020550165325,5,action_list,118,500.0
1884.7020550165325,5221.175513754133,0.0,1884.7020550165325,5331.7632706312,1.0,0.9792586896184581,1.0,1.1037065519077094,884.7020550165325,1884.7020550165325,5884.7020550165325,5,action_list,118,1000.0
2884.7020550165325,10221.175513754133,0.0,2884.7020550165325,10331.7632706312,1.0,0.989296332680074,1.0,1.05351833659963,884.7020550165325,2884.7020550165325,10884.702055016533,5,action_list,118,2000.0
1106.746180006303,1106.746180006303,0.0,1106.746180006303,1206.0715620056726,1.0,0.9176455318835364,1.0,1.2493008105593788,1006.7461800063029,1106.746180006303,1506.746180006303,5,action_list,119,100.0
1306.746180006303,1701.3492360012606,0.0,1306.746180006303,2005.3969440050423,1.0,0.8483852740911441,1.0,1.25,1006.7461800063029,1306.746180006303,2506.746180006303,5,action_list,119,300.0
1506.746180006303,2701.3492360012606,0.0,1506.746180006303,3003.3730900031514,1.0,0.899438449719354,1.0,1.1676025838010766,1006.7461800063029,1506.746180006303,3506.746180006303,5,action_list,119,500.0
2006.746180006303,5201.349236001261,0.0,2006.746180006303,5503.373090003151,1.0,0.9451202291644527,1.0,1.0914662847259122,1006.7461800063029,2006.746180006303,6006.746180006303,5,action_list,119,1000.0
3006.746180006303,10201.34923600126,0.0,3006.746180006303,10503.373090003151,1.0,0.97124506085675,1.0,1.0479248985720835,1006.7461800063029,3006.746180006303,11006.746180006303,5,action_list,119,2000.0
