ar_parallel_ms,ar_serial_ms,bias_strength,dllm_parallel_ms,dllm_serial_ms,dllm_vs_ar_parallel_speedup,dllm_vs_ar_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,prompt_format,request_index,tool_latency_ms
2467.2130597262785,2467.2130597262785,0.0,2155.7376865754263,2155.7376865754263,1.1444866762271328,1.1444866762271328,1.5538655922040099,1.5538655922040099,1349.7266169870272,3349.7266169870272,3349.7266169870272,1,action_list,100,2000.0
724.7896460117772,724.7896460117772,0.0,624.7896460117772,624.7896460117772,1.1600538687513957,1.1600538687513957,1.1600538687513957,1.1600538687513957,624.7896460117772,724.7896460117772,724.7896460117772,1,action_list,101,100.0
924.7896460117772,924.7896460117772,0.0,624.7896460117772,624.7896460117772,1.4801616062541871,1.4801616062541871,1.4801616062541871,1.4801616062541871,624.7896460117772,924.7896460117772,924.7896460117772,1,action_list,101,300.0
1124.7896460117772,1124.7896460117772,0.0,734.2961172544165,734.2961172544165,1.531792991385332,1.531792991385332,1.531792991385332,1.531792991385332,624.7896460117772,1124.7896460117772,1124.7896460117772,1,action_list,101,500.0
1624.7896460117772,1624.7896460117772,0.0,1234.2961172544165,1234.2961172544165,1.316369405443792,1.316369405443792,1.316369405443792,1.316369405443792,624.7896460117772,1624.7896460117772,1624.7896460117772,1,action_list,101,1000.0
2624.789646011777,2624.789646011777,0.0,2234.2961172544165,2234.2961172544165,1.1747725047462434,1.1747725047462434,1.1747725047462434,1.1747725047462434,624.7896460117772,2624.789646011777,2624.789646011777,1,action_list,101,2000.0
1278.221357963048,1278.221357963048,0.0,1278.221357963048,1278.221357963048,1.0,1.0,1.0782337107552,1.0782337107552,1278.221357963048,1378.221357963048,1378.221357963048,1,action_list,102,100.0
1278.221357963048,1278.221357963048,0.0,1278.221357963048,1278.221357963048,1.0,1.0,1.2347011322655999,1.2347011322655999,1278.221357963048,1578.221357963048,1578.221357963048,1,action_list,102,300.0
1278.221357963048,1278.221357963048,0.0,1278.221357963048,1278.221357963048,1.0,1.0,1.391168553776,1.391168553776,1278.221357963048,1778.221357963048,1778.221357963048,1,action_list,102,500.0
1426.0737859876826,1426.0737859876826,0.0,1278.221357963048,1278.221357963048,1.1156704408853328,1.1156704408853328,1.7823371075519996,1.7823371075519996,1278.221357963048,2278.221357963048,2278.221357963048,1,action_list,102,1000.0
2426.0737859876826,2426.0737859876826,0.0,2243.4707348501042,2243.4707348501042,1.08139310591443,1.08139310591443,1.4612276001817692,1.4612276001817692,1278.221357963048,3278.221357963048,3278.221357963048,1,action_list,102,2000.0
2115.973056992516,2115.973056992516,0.0,2115.973056992516,2115.973056992516,1.0,1.0,1.0472595809618352,1.0472595809618352,2115.973056992516,2215.973056992516,2215.973056992516,1,action_list,103,100.0
2115.973056992516,2115.973056992516,0.0,2115.973056992516,2115.973056992516,1.0,1.0,1.141778742885506,1.141778742885506,2115.973056992516,2415.973056992516,2415.973056992516,1,action_list,103,300.0
2115.973056992516,2115.973056992516,0.0,2115.973056992516,2115.973056992516,1.0,1.0,1.2362979048091767,1.2362979048091767,2115.973056992516,2615.973056992516,2615.973056992516,1,action_list,103,500.0
2115.973056992516,2115.973056992516,0.0,2115.973056992516,2115.973056992516,1.0,1.0,1.4725958096183533,1.4725958096183533,2115.973056992516,3115.973056992516,3115.973056992516,1,action_list,103,1000.0
2480.902967498299,2480.902967498299,0.0,2240.4514837491497,2240.4514837491497,1.1073227809185942,1.1073227809185942,1.8371176911650355,1.8371176911650355,2115.973056992516,4115.973056992516,4115.973056992516,1,action_list,103,2000.0
780.4750839946792,780.4750839946792,0.0,680.4750839946792,680.4750839946792,1.1469561521826153,1.1469561521826153,1.1469561521826153,1.1469561521826153,680.4750839946792,780.4750839946792,780.4750839946792,1,action_list,104,100.0
980.4750839946792,980.4750839946792,0.0,680.4750839946792,680.4750839946792,1.440868456547846,1.440868456547846,1.440868456547846,1.440868456547846,680.4750839946792,980.4750839946792,980.4750839946792,1,action_list,104,300.0
1180.4750839946792,1180.4750839946792,0.0,802.4333706643018,802.4333706643018,1.4711191323180042,1.4711191323180042,1.4711191323180042,1.4711191323180042,680.4750839946792,1180.4750839946792,1180.4750839946792,1,action_list,104,500.0
1680.4750839946792,1680.4750839946792,0.0,1302.433370664302,1302.433370664302,1.2902580061639224,1.2902580061639224,1.2902580061639224,1.2902580061639224,680.4750839946792,1680.4750839946792,1680.4750839946792,1,action_list,104,1000.0
2680.475083994679,2680.475083994679,0.0,2302.433370664302,2302.433370664302,1.164192249012315,1.164192249012315,1.164192249012315,1.164192249012315,680.4750839946792,2680.475083994679,2680.475083994679,1,action_list,104,2000.0
954.7411849722266,954.7411849722266,0.0,854.7411849722266,854.7411849722266,1.116994479449647,1.116994479449647,1.116994479449647,1.116994479449647,854.7411849722266,954.7411849722266,954.7411849722266,1,action_list,105,100.0
1154.7411849722266,1154.7411849722266,0.0,869.827456648151,869.827456648151,1.3275520060288513,1.3275520060288513,1.3275520060288513,1.3275520060288513,854.7411849722266,1154.7411849722266,1154.7411849722266,1,action_list,105,300.0
1354.7411849722266,1354.7411849722266,0.0,1069.827456648151,1069.827456648151,1.26631745759894,1.26631745759894,1.26631745759894,1.26631745759894,854.7411849722266,1354.7411849722266,1354.7411849722266,1,action_list,105,500.0
1854.7411849722266,1854.7411849722266,0.0,1569.827456648151,1569.827456648151,1.1814936585020719,1.1814936585020719,1.1814936585020719,1.1814936585020719,854.7411849722266,1854.7411849722266,1854.7411849722266,1,action_list,105,1000.0
2854.7411849722266,2854.7411849722266,0.0,2569.827456648151,2569.827456648151,1.110868816342904,1.110868816342904,1.110868816342904,1.110868816342904,854.7411849722266,2854.7411849722266,2854.7411849722266,1,action_list,105,2000.0
586.8580210022628,586.8580210022628,0.0,486.85802100226283,486.85802100226283,1.2053986905548697,1.2053986905548697,1.2053986905548697,1.2053986905548697,486.85802100226283,586.8580210022628,586.8580210022628,1,action_list,106,100.0
786.8580210022628,786.8580210022628,0.0,543.4290105011314,543.4290105011314,1.447949972852295,1.447949972852295,1.447949972852295,1.447949972852295,486.85802100226283,786.8580210022628,786.8580210022628,1,action_list,106,300.0
986.8580210022628,986.8580210022628,0.0,743.4290105011314,743.4290105011314,1.32744082765487,1.32744082765487,1.32744082765487,1.32744082765487,486.85802100226283,986.8580210022628,986.8580210022628,1,action_list,106,500.0
1486.8580210022628,1486.8580210022628,0.0,1243.4290105011314,1243.4290105011314,1.1957723428079128,1.1957723428079128,1.1957723428079128,1.1957723428079128,486.85802100226283,1486.8580210022628,1486.8580210022628,1,action_list,106,1000.0
2486.858021002263,2486.858021002263,0.0,2243.4290105011314,2243.4290105011314,1.1085075611314996,1.1085075611314996,1.1085075611314996,1.1085075611314996,486.85802100226283,2486.858021002263,2486.858021002263,1,action_list,106,2000.0
1357.3999399668537,1357.3999399668537,0.0,1357.3999399668537,1357.3999399668537,1.0,1.0,1.0736702552104445,1.0736702552104445,1357.3999399668537,1457.3999399668537,1457.3999399668537,1,action_list,107,100.0
1357.3999399668537,1357.3999399668537,0.0,1357.3999399668537,1357.3999399668537,1.0,1.0,1.2210107656313332,1.2210107656313332,1357.3999399668537,1657.3999399668537,1657.3999399668537,1,action_list,107,300.0
1357.3999399668537,1357.3999399668537,0.0,1357.3999399668537,1357.3999399668537,1.0,1.0,1.3683512760522218,1.3683512760522218,1357.3999399668537,1857.3999399668537,1857.3999399668537,1,action_list,107,500.0
1531.1564982478994,1531.1564982478994,0.0,1357.3999399668537,1357.3999399668537,1.1280068999305308,1.1280068999305308,1.736702552104444,1.736702552104444,1357.3999399668537,2357.3999399668537,2357.3999399668537,1,action_list,107,1000.0
2531.1564982478994,2531.1564982478994,0.0,2295.0869434710553,2295.0869434710553,1.102858654417604,1.102858654417604,1.4628639448792176,1.4628639448792176,1357.3999399668537,3357.3999399668537,3357.3999399668537,1,action_list,107,2000.0
756.6958999610506,756.6958999610506,0.0,656.6958999610506,656.6958999610506,1.1522774849149067,1.1522774849149067,1.1522774849149067,1.1522774849149067,656.6958999610506,756.6958999610506,756.6958999610506,1,action_list,108,100.0
956.6958999610506,956.6958999610506,0.0,656.6958999610506,656.6958999610506,1.4568324547447202,1.4568324547447202,1.4568324547447202,1.4568324547447202,656.6958999610506,956.6958999610506,956.6958999610506,1,action_list,108,300.0
1156.6958999610506,1156.6958999610506,0.0,791.8648444271336,791.8648444271336,1.4607238951210801,1.4607238951210801,1.4607238951210801,1.4607238951210801,656.6958999610506,1156.6958999610506,1156.6958999610506,1,action_list,108,500.0
1656.6958999610506,1656.6958999610506,0.0,1291.8648444271334,1291.8648444271334,1.2824065203939337,1.2824065203939337,1.2824065203939337,1.2824065203939337,656.6958999610506,1656.6958999610506,1656.6958999610506,1,action_list,108,1000.0
2656.6958999610506,2656.6958999610506,0.0,2291.8648444271334,2291.8648444271334,1.1591852400987062,1.1591852400987062,1.1591852400987062,1.1591852400987062,656.6958999610506,2656.6958999610506,2656.6958999610506,1,action_list,108,2000.0
666.4691379643045,666.4691379643045,0.0,566.4691379643045,566.4691379643045,1.1765321238141333,1.1765321238141333,1.1765321238141333,1.1765321238141333,566.4691379643045,666.4691379643045,666.4691379643045,1,action_list,109,100.0
866.4691379643045,866.4691379643045,0.0,566.4691379643045,566.4691379643045,1.5295963714424001,1.5295963714424001,1.5295963714424001,1.5295963714424001,566.4691379643045,866.4691379643045,866.4691379643045,1,action_list,109,300.0
1066.4691379643045,1066.4691379643045,0.0,742.7724876989877,742.7724876989877,1.4357951534635953,1.4357951534635953,1.4357951534635953,1.4357951534635953,566.4691379643045,1066.4691379643045,1066.4691379643045,1,action_list,109,500.0
1566.4691379643045,1566.4691379643045,0.0,1242.7724876989876,1242.7724876989876,1.2604633217015018,1.2604633217015018,1.2604633217015018,1.2604633217015018,566.4691379643045,1566.4691379643045,1566.4691379643045,1,action_list,109,1000.0
2566.4691379643045,2566.4691379643045,0.0,2242.772487698988,2242.772487698988,1.1443287948468723,1.1443287948468723,1.1443287948468723,1.1443287948468723,566.4691379643045,2566.4691379643045,2566.4691379643045,1,action_list,109,2000.0
696.5035209665075,696.5035209665075,0.0,596.5035209665075,596.5035209665075,1.1676436039102858,1.1676436039102858,1.1676436039102858,1.1676436039102858,596.5035209665075,696.5035209665075,696.5035209665075,1,action_list,110,100.0
896.5035209665075,896.5035209665075,0.0,596.5035209665075,596.5035209665075,1.502930811730857,1.502930811730857,1.502930811730857,1.502930811730857,596.5035209665075,896.5035209665075,896.5035209665075,1,action_list,110,300.0
1096.5035209665075,1096.5035209665075,0.0,723.6888203624403,723.6888203624403,1.5151588502049167,1.5151588502049167,1.5151588502049167,1.5151588502049167,596.5035209665075,1096.5035209665075,1096.5035209665075,1,action_list,110,500.0
1596.5035209665075,1596.5035209665075,0.0,1223.6888203624403,1223.6888203624403,1.3046646291118722,1.3046646291118722,1.3046646291118722,1.3046646291118722,596.5035209665075,1596.5035209665075,1596.5035209665075,1,action_list,110,1000.0
2596.5035209665075,2596.5035209665075,0.0,2223.6888203624403,2223.6888203624403,1.1676559675032687,1.1676559675032687,1.1676559675032687,1.1676559675032687,596.5035209665075,2596.5035209665075,2596.5035209665075,1,action_list,110,2000.0
945.0958419707604,945.0958419707604,0.0,845.0958419707604,845.0958419707604,1.1183297740133242,1.1183297740133242,1.1183297740133242,1.1183297740133242,845.0958419707604,945.0958419707604,945.0958419707604,1,action_list,111,100.0
1145.0958419707604,1145.0958419707604,0.0,845.0958419707604,845.0958419707604,1.3549893220399725,1.3549893220399725,1.3549893220399725,1.3549893220399725,845.0958419707604,1145.0958419707604,1145.0958419707604,1,action_list,111,300.0
1345.0958419707604,1345.0958419707604,0.0,992.9725744829436,992.9725744829436,1.3546153000964531,1.3546153000964531,1.3546153000964531,1.3546153000964531,845.0958419707604,1345.0958419707604,1345.0958419707604,1,action_list,111,500.0
1845.0958419707604,1845.0958419707604,0.0,1492.9725744829436,1492.9725744829436,1.2358538083727133,1.2358538083727133,1.2358538083727133,1.2358538083727133,845.0958419707604,1845.0958419707604,1845.0958419707604,1,action_list,111,1000.0
2845.0958419707604,2845.0958419707604,0.0,2492.9725744829434,2492.9725744829434,1.1412463462663038,1.1412463462663038,1.1412463462663038,1.1412463462663038,845.0958419707604,2845.0958419707604,2845.0958419707604,1,action_list,111,2000.0
1421.3756850222126,1421.3756850222126,0.0,1421.3756850222126,1421.3756850222126,1.0,1.0,1.0703543764352752,1.0703543764352752,1421.3756850222126,1521.3756850222126,1521.3756850222126,1,action_list,112,100.0
1421.3756850222126,1421.3756850222126,0.0,1421.3756850222126,1421.3756850222126,1.0,1.0,1.2110631293058258,1.2110631293058258,1421.3756850222126,1721.3756850222126,1721.3756850222126,1,action_list,112,300.0
1421.3756850222126,1421.3756850222126,0.0,1421.3756850222126,1421.3756850222126,1.0,1.0,1.3517718821763764,1.3517718821763764,1421.3756850222126,1921.3756850222126,1921.3756850222126,1,action_list,112,500.0
1473.791895007404,1473.791895007404,0.0,1421.3756850222126,1421.3756850222126,1.036877097686086,1.036877097686086,1.7035437643527527,1.7035437643527527,1421.3756850222126,2421.3756850222126,2421.3756850222126,1,action_list,112,1000.0
2473.791895007404,2473.791895007404,0.0,2236.8959475037022,2236.8959475037022,1.1059038744149317,1.1059038744149317,1.5295193720746592,1.5295193720746592,1421.3756850222126,3421.3756850222126,3421.3756850222126,1,action_list,112,2000.0
726.6090180142783,726.6090180142783,0.0,626.6090180142783,626.6090180142783,1.1595891490947572,1.1595891490947572,1.1595891490947572,1.1595891490947572,626.6090180142783,726.6090180142783,726.6090180142783,1,action_list,113,100.0
926.6090180142783,926.6090180142783,0.0,626.6090180142783,626.6090180142783,1.4787674472842713,1.4787674472842713,1.4787674472842713,1.4787674472842713,626.6090180142783,926.6090180142783,926.6090180142783,1,action_list,113,300.0
1126.6090180142783,1126.6090180142783,0.0,734.9783817553543,734.9783817553543,1.5328464700194169,1.5328464700194169,1.5328464700194169,1.5328464700194169,626.6090180142783,1126.6090180142783,1126.6090180142783,1,action_list,113,500.0
1626.6090180142783,1626.6090180142783,0.0,1234.9783817553543,1234.9783817553543,1.3171153779244897,1.3171153779244897,1.3171153779244897,1.3171153779244897,626.6090180142783,1626.6090180142783,1626.6090180142783,1,action_list,113,1000.0
2626.6090180142783,2626.6090180142783,0.0,2234.9783817553543,2234.9783817553543,1.175227930371003,1.175227930371003,1.175227930371003,1.175227930371003,626.6090180142783,2626.6090180142783,2626.6090180142783,1,action_list,113,2000.0
701.4008190250024,701.4008190250024,0.0,601.4008190250024,601.4008190250024,1.166278456624188,1.166278456624188,1.166278456624188,1.166278456624188,601.4008190250024,701.4008190250024,701.4008190250024,1,action_list,114,100.0
901.4008190250024,901.4008190250024,0.0,601.4008190250024,601.4008190250024,1.498835369872564,1.498835369872564,1.498835369872564,1.498835369872564,601.4008190250024,901.4008190250024,901.4008190250024,1,action_list,114,300.0
1101.4008190250024,1101.4008190250024,0.0,725.5253071343759,725.5253071343759,1.5180736056957553,1.5180736056957553,1.5180736056957553,1.5180736056957553,601.4008190250024,1101.4008190250024,1101.4008190250024,1,action_list,114,500.0
1601.4008190250024,1601.4008190250024,0.0,1225.525307134376,1225.525307134376,1.3067056303957767,1.3067056303957767,1.3067056303957767,1.3067056303957767,601.4008190250024,1601.4008190250024,1601.4008190250024,1,action_list,114,1000.0
2601.4008190250024,2601.4008190250024,0.0,2225.525307134376,2225.525307134376,1.1688929398761185,1.1688929398761185,1.1688929398761185,1.1688929398761185,601.4008190250024,2601.4008190250024,2601.4008190250024,1,action_list,114,2000.0
784.8404080374166,784.8404080374166,0.0,684.8404080374166,684.8404080374166,1.1460194212058474,1.1460194212058474,1.1460194212058474,1.1460194212058474,684.8404080374166,784.8404080374166,784.8404080374166,1,action_list,115,100.0
984.8404080374166,984.8404080374166,0.0,684.8404080374166,684.8404080374166,1.4380582636175425,1.4380582636175425,1.4380582636175425,1.4380582636175425,684.8404080374166,984.8404080374166,984.8404080374166,1,action_list,115,300.0
1184.8404080374166,1184.8404080374166,0.0,804.3735146832962,804.3735146832962,1.472997788227675,1.472997788227675,1.472997788227675,1.472997788227675,684.8404080374166,1184.8404080374166,1184.8404080374166,1,action_list,115,500.0
1684.8404080374166,1684.8404080374166,0.0,1304.3735146832962,1304.3735146832962,1.2916855402775471,1.2916855402775471,1.2916855402775471,1.2916855402775471,684.8404080374166,1684.8404080374166,1684.8404080374166,1,action_list,115,1000.0
2684.8404080374166,2684.8404080374166,0.0,2304.3735146832964,2304.3735146832964,1.165106433887481,1.165106433887481,1.165106433887481,1.165106433887481,684.8404080374166,2684.8404080374166,2684.8404080374166,1,action_list,115,2000.0
839.6781760035083,839.6781760035083,0.0,739.6781760035083,739.6781760035083,1.1351939306095273,1.1351939306095273,1.1351939306095273,1.1351939306095273,739.6781760035083,839.6781760035083,839.6781760035083,1,action_list,116,100.0
1039.6781760035083,1039.6781760035083,0.0,743.806905602105,743.806905602105,1.397779676651292,1.397779676651292,1.397779676651292,1.397779676651292,739.6781760035083,1039.6781760035083,1039.6781760035083,1,action_list,116,300.0
1239.6781760035083,1239.6781760035083,0.0,943.806905602105,943.806905602105,1.3134870794494253,1.3134870794494253,1.3134870794494253,1.3134870794494253,739.6781760035083,1239.6781760035083,1239.6781760035083,1,action_list,116,500.0
1739.6781760035083,1739.6781760035083,0.0,1443.806905602105,1443.806905602105,1.2049244045401053,1.2049244045401053,1.2049244045401053,1.2049244045401053,739.6781760035083,1739.6781760035083,1739.6781760035083,1,action_list,116,1000.0
2739.6781760035083,2739.6781760035083,0.0,2443.806905602105,2443.806905602105,1.121069823365814,1.121069823365814,1.121069823365814,1.121069823365814,739.6781760035083,2739.6781760035083,2739.6781760035083,1,action_list,116,2000.0
1507.883590995334,1507.883590995334,0.0,1507.883590995334,1507.883590995334,1.0,1.0,1.06631811672809,1.06631811672809,1507.883590995334,1607.883590995334,1607.883590995334,1,action_list,117,100.0
1507.883590995334,1507.883590995334,0.0,1507.883590995334,1507.883590995334,1.0,1.0,1.1989543501842699,1.1989543501842699,1507.883590995334,1807.883590995334,1807.883590995334,1,action_list,117,300.0
1507.883590995334,1507.883590995334,0.0,1507.883590995334,1507.883590995334,1.0,1.0,1.3315905836404498,1.3315905836404498,1507.883590995334,2007.883590995334,2007.883590995334,1,action_list,117,500.0
1637.9507500364875,1637.9507500364875,0.0,1507.883590995334,1507.883590995334,1.0862580903578225,1.0862580903578225,1.6631811672808994,1.6631811672808994,1507.883590995334,2507.883590995334,2507.883590995334,1,action_list,117,1000.0
2637.9507500364875,2637.9507500364875,0.0,2231.982090922359,2231.982090922359,1.181887059383332,1.181887059383332,1.571645043776186,1.571645043776186,1507.883590995334,3507.883590995334,3507.883590995334,1,action_list,117,2000.0
784.3280210159719,784.3280210159719,0.0,684.3280210159719,684.3280210159719,1.1461287524826724,1.1461287524826724,1.1461287524826724,1.1461287524826724,684.3280210159719,784.3280210159719,784.3280210159719,1,action_list,118,100.0
984.3280210159719,984.3280210159719,0.0,684.3280210159719,684.3280210159719,1.4383862574480173,1.4383862574480173,1.4383862574480173,1.4383862574480173,684.3280210159719,984.3280210159719,984.3280210159719,1,action_list,118,300.0
1184.328021015972,1184.328021015972,0.0,804.1457871182097,804.1457871182097,1.4727777475029853,1.4727777475029853,1.4727777475029853,1.4727777475029853,684.3280210159719,1184.328021015972,1184.328021015972,1,action_list,118,500.0
1684.328021015972,1684.328021015972,0.0,1304.1457871182097,1304.1457871182097,1.2915182011497783,1.2915182011497783,1.2915182011497783,1.2915182011497783,684.3280210159719,1684.328021015972,1684.328021015972,1,action_list,118,1000.0
2684.328021015972,2684.328021015972,0.0,2304.1457871182097,2304.1457871182097,1.1649992096955182,1.1649992096955182,1.1649992096955182,1.1649992096955182,684.3280210159719,2684.328021015972,2684.328021015972,1,action_list,118,2000.0
529.9755060346797,529.9755060346797,0.0,429.9755060346797,429.9755060346797,1.2325713874313913,1.2325713874313913,1.2325713874313913,1.2325713874313913,429.9755060346797,529.9755060346797,529.9755060346797,1,action_list,119,100.0
729.9755060346797,729.9755060346797,0.0,471.9902024138719,471.9902024138719,1.5465903789981417,1.5465903789981417,1.5465903789981417,1.5465903789981417,429.9755060346797,729.9755060346797,729.9755060346797,1,action_list,119,300.0
929.9755060346797,929.9755060346797,0.0,671.9902024138719,671.9902024138719,1.3839122991586674,1.3839122991586674,1.3839122991586674,1.3839122991586674,429.9755060346797,929.9755060346797,929.9755060346797,1,action_list,119,500.0
1429.9755060346797,1429.9755060346797,0.0,1171.9902024138719,1171.9902024138719,1.2201258193877835,1.2201258193877835,1.2201258193877835,1.2201258193877835,429.9755060346797,1429.9755060346797,1429.9755060346797,1,action_list,119,1000.0
2429.9755060346797,2429.9755060346797,0.0,2171.990202413872,2171.990202413872,1.1187782998901616,1.1187782998901616,1.1187782998901616,1.1187782998901616,429.9755060346797,2429.9755060346797,2429.9755060346797,1,action_list,119,2000.0
