ar_parallel_ms,ar_serial_ms,bias_strength,dllm_parallel_ms,dllm_serial_ms,dllm_vs_ar_parallel_speedup,dllm_vs_ar_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,prompt_format,request_index,tool_latency_ms
2606.529167969711,4259.941071987019,0.0,2433.235119978365,4173.294047991346,1.0712196065922666,1.0207622618965413,1.0712196065922666,1.1038113094827062,606.5291679697111,2606.529167969711,4606.529167969711,2,action_list,100,2000.0
700.2901160391048,700.2901160391048,0.0,600.2901160391048,600.2901160391048,1.1665861178255443,1.1665861178255443,1.1665861178255443,1.3331722356510887,600.2901160391048,700.2901160391048,800.2901160391048,2,action_list,101,100.0
900.2901160391048,900.2901160391048,0.0,728.7786543136463,857.2671925881878,1.2353409512069007,1.0501861307919949,1.2353409512069007,1.4001353678487236,600.2901160391048,900.2901160391048,1200.2901160391048,2,action_list,101,300.0
1100.2901160391048,1257.2671925881878,0.0,928.7786543136463,1257.2671925881878,1.1846634404536385,1.0,1.1846634404536385,1.2728321596818064,600.2901160391048,1100.2901160391048,1600.2901160391048,2,action_list,101,500.0
1600.2901160391048,2257.2671925881878,0.0,1428.7786543136463,2257.2671925881878,1.120040610354617,1.0,1.120040610354617,1.1519638103000143,600.2901160391048,1600.2901160391048,2600.2901160391048,2,action_list,101,1000.0
2600.2901160391048,4257.267192588188,0.0,2428.7786543136463,4257.267192588188,1.070616341024261,1.0,1.070616341024261,1.0805735012470237,600.2901160391048,2600.2901160391048,4600.290116039105,2,action_list,101,2000.0
632.5507340021431,632.5507340021431,0.0,532.5507340021431,532.5507340021431,1.1877755368929743,1.1877755368929743,1.1877755368929743,1.3755510737859487,532.5507340021431,632.5507340021431,732.5507340021431,2,action_list,102,100.0
832.5507340021431,955.0338226680954,0.0,655.0338226680954,777.5169113340477,1.2710041912202072,1.2283126048402828,1.2710041912202072,1.4566252096805659,532.5507340021431,832.5507340021431,1132.5507340021431,2,action_list,102,300.0
1032.5507340021431,1355.0338226680954,0.0,855.0338226680954,1177.5169113340476,1.2076139055881019,1.150755296697126,1.2076139055881019,1.3015105933942521,532.5507340021431,1032.5507340021431,1532.5507340021431,2,action_list,102,500.0
1532.5507340021431,2355.033822668095,0.0,1355.0338226680954,2177.516911334048,1.131005520574027,1.081522632687749,1.131005520574027,1.1630452653754981,532.5507340021431,1532.5507340021431,2532.550734002143,2,action_list,102,1000.0
2532.550734002143,4355.033822668096,0.0,2355.0338226680956,4177.516911334047,1.0753776483485629,1.0424934034024917,1.0753776483485629,1.084986806804983,532.5507340021431,2532.550734002143,4532.550734002143,2,action_list,102,2000.0
632.2109030093998,632.2109030093998,0.0,532.2109030093998,532.2109030093998,1.1878954366296284,1.1878954366296284,1.1878954366296284,1.375790873259257,532.2109030093998,632.2109030093998,732.2109030093998,2,action_list,103,100.0
832.2109030093998,954.8072686729331,0.0,654.8072686729331,777.4036343364666,1.270924961929641,1.2282001607670447,1.270924961929641,1.4564003215340897,532.2109030093998,832.2109030093998,1132.2109030093998,2,action_list,103,300.0
1032.2109030093998,1354.807268672933,0.0,854.8072686729331,1177.4036343364664,1.2075364129880193,1.1506735915898916,1.2075364129880193,1.301347183179783,532.2109030093998,1032.2109030093998,1532.2109030093998,2,action_list,103,500.0
1532.2109030093998,2354.807268672933,0.0,1354.807268672933,2177.403634336467,1.1309438164664098,1.0814748499262643,1.1309438164664098,1.1629496998525288,532.2109030093998,1532.2109030093998,2532.2109030093998,2,action_list,103,1000.0
2532.2109030093998,4354.807268672934,0.0,2354.8072686729333,4177.403634336466,1.0753367957949456,1.042467439075862,1.0753367957949456,1.0849348781517234,532.2109030093998,2532.2109030093998,4532.2109030094,2,action_list,103,2000.0
756.4783129724674,756.4783129724674,0.0,656.4783129724674,656.4783129724674,1.1523279566497941,1.1523279566497941,1.1523279566497941,1.3046559132995883,656.4783129724674,756.4783129724674,856.4783129724674,2,action_list,104,100.0
956.4783129724674,956.4783129724674,0.0,792.3587347293505,846.1793673646753,1.2071278715683949,1.1303493678312022,1.2071278715683949,1.484884129100925,656.4783129724674,956.4783129724674,1256.4783129724674,2,action_list,104,300.0
1156.4783129724674,1328.2391564862337,0.0,992.3587347293505,1246.1793673646753,1.165383316032259,1.0658490994720062,1.165383316032259,1.3292454973600316,656.4783129724674,1156.4783129724674,1656.4783129724674,2,action_list,104,500.0
1656.4783129724674,2328.2391564862337,0.0,1492.3587347293505,2246.1793673646753,1.1099732754758065,1.0365330526643715,1.1099732754758065,1.1826652633218577,656.4783129724674,1656.4783129724674,2656.4783129724674,2,action_list,104,1000.0
2656.4783129724674,4328.239156486234,0.0,2492.3587347293505,4246.179367364675,1.0658490994720062,1.01932555881936,1.0658490994720062,1.0966277940967994,656.4783129724674,2656.4783129724674,4656.478312972467,2,action_list,104,2000.0
703.1722429906949,703.1722429906949,0.0,603.1722429906949,603.1722429906949,1.1657901224104283,1.1657901224104283,1.1657901224104283,1.331580244820857,603.1722429906949,703.1722429906949,803.1722429906949,2,action_list,105,100.0
903.1722429906949,903.1722429906949,0.0,730.8373164219249,772.33492656877,1.2358047717274443,1.1694048940699757,1.2358047717274443,1.5578374117249798,603.1722429906949,903.1722429906949,1203.172242990695,2,action_list,105,300.0
1103.172242990695,1258.502389853155,0.0,930.8373164219249,1172.33492656877,1.1851396839473665,1.0735007217916666,1.1851396839473665,1.3675036089583328,603.1722429906949,1103.172242990695,1603.172242990695,2,action_list,105,500.0
1603.172242990695,2258.502389853155,0.0,1430.837316421925,2172.3349265687702,1.1204434107154304,1.0396658278751183,1.1204434107154304,1.1983291393755924,603.1722429906949,1603.172242990695,2603.172242990695,2,action_list,105,1000.0
2603.172242990695,4258.502389853154,0.0,2430.837316421925,4172.33492656877,1.0708952941459853,1.020652096440217,1.0708952941459853,1.103260482201086,603.1722429906949,2603.172242990695,4603.172242990695,2,action_list,105,2000.0
693.1683679809794,693.1683679809794,0.0,593.1683679809794,593.1683679809794,1.1685861981150125,1.1685861981150125,1.1685861981150125,1.3371723962300248,593.1683679809794,693.1683679809794,793.1683679809794,2,action_list,106,100.0
893.1683679809794,938.9533531319883,0.0,723.6916914149853,769.4766765659941,1.2341835322644479,1.220249270351288,1.2341835322644479,1.5506231758782196,593.1683679809794,893.1683679809794,1193.1683679809794,2,action_list,106,300.0
1093.1683679809794,1338.9533531319883,0.0,923.6916914149853,1169.4766765659942,1.1834775370842365,1.1449166793677654,1.1834775370842365,1.3622916984194136,593.1683679809794,1093.1683679809794,1593.1683679809794,2,action_list,106,500.0
1593.1683679809794,2338.9533531319885,0.0,1423.6916914149851,2169.4766765659942,1.1190402933359498,1.0781186902798394,1.1190402933359498,1.1952967256995983,593.1683679809794,1593.1683679809794,2593.1683679809794,2,action_list,106,1000.0
2593.1683679809794,4338.9533531319885,0.0,2423.691691414985,4169.476676565994,1.0699250144588528,1.040646989949246,1.0699250144588528,1.1016174748731153,593.1683679809794,2593.1683679809794,4593.168367980979,2,action_list,106,2000.0
909.7373430500738,909.7373430500738,0.0,809.7373430500738,809.7373430500738,1.123496836175698,1.123496836175698,1.123496836175698,1.2469936723513961,809.7373430500738,909.7373430500738,1009.7373430500738,2,action_list,107,100.0
1109.7373430500738,1109.7373430500738,0.0,815.2874001227742,894.4499429272996,1.361160914400196,1.2406925080884852,1.361160914400196,1.5760941729577107,809.7373430500738,1109.7373430500738,1409.7373430500738,2,action_list,107,300.0
1309.7373430500738,1368.0624286591244,0.0,1015.2874001227742,1294.4499429272996,1.2900163469887376,1.056867773168081,1.2900163469887376,1.398074412176566,809.7373430500738,1309.7373430500738,1809.7373430500738,2,action_list,107,500.0
1809.7373430500738,2368.0624286591246,0.0,1515.2874001227742,2294.4499429272996,1.1943195349630982,1.032082846679108,1.1943195349630982,1.2245799267537567,809.7373430500738,1809.7373430500738,2809.737343050074,2,action_list,107,1000.0
2809.737343050074,4368.062428659125,0.0,2515.287400122774,4294.4499429273,1.1170641346642642,1.0171413072011841,1.1170641346642642,1.1199891504082895,809.7373430500738,2809.737343050074,4809.737343050074,2,action_list,107,2000.0
686.7918770527467,686.7918770527467,0.0,586.7918770527467,586.7918770527467,1.1704181736500265,1.1704181736500265,1.1704181736500265,1.340836347300053,586.7918770527467,686.7918770527467,786.7918770527467,2,action_list,108,100.0
886.7918770527467,935.309644030141,0.0,635.309644030141,767.6548220150705,1.395841988840759,1.2183987089079722,1.395841988840759,1.5459967722699302,586.7918770527467,886.7918770527467,1186.7918770527467,2,action_list,108,300.0
1086.7918770527467,1335.309644030141,0.0,835.309644030141,1167.6548220150705,1.3010646828034602,1.143582520154151,1.3010646828034602,1.3589563003853775,586.7918770527467,1086.7918770527467,1586.7918770527467,2,action_list,108,500.0
1586.7918770527467,2335.309644030141,0.0,1335.309644030141,2167.6548220150707,1.1883325220834915,1.0773438742701742,1.1883325220834915,1.1933596856754354,586.7918770527467,1586.7918770527467,2586.7918770527467,2,action_list,108,1000.0
2586.7918770527467,4335.3096440301415,0.0,2335.309644030141,4167.654822015071,1.1076868901156132,1.0402276170112401,1.1076868901156132,1.1005690425281003,586.7918770527467,2586.7918770527467,4586.791877052747,2,action_list,108,2000.0
753.2490800018422,753.2490800018422,0.0,653.2490800018422,653.2490800018422,1.153080965685735,1.153080965685735,1.153080965685735,1.30616193137147,653.2490800018422,753.2490800018422,853.2490800018422,2,action_list,109,100.0
953.2490800018422,953.2490800018422,0.0,789.9368100013817,844.9684050006908,1.2067409290626359,1.1281476021592345,1.2067409290626359,1.483190463199411,653.2490800018422,953.2490800018422,1253.2490800018422,2,action_list,109,300.0
1153.2490800018422,1326.6245400009211,0.0,989.9368100013817,1244.9684050006908,1.1649724187953296,1.0655889215117753,1.1649724187953296,1.3279446075588761,653.2490800018422,1153.2490800018422,1653.2490800018422,2,action_list,109,500.0
1653.2490800018422,2326.624540000921,0.0,1489.9368100013817,2244.968405000691,1.109610198838103,1.0363729551018805,1.109610198838103,1.1818647755094023,653.2490800018422,1653.2490800018422,2653.2490800018422,2,action_list,109,1000.0
2653.2490800018422,4326.624540000921,0.0,2489.9368100013817,4244.968405000691,1.0655889215117753,1.019235981804726,1.0655889215117753,1.0961799090236304,653.2490800018422,2653.2490800018422,4653.249080001842,2,action_list,109,2000.0
695.7542979740538,695.7542979740538,0.0,595.7542979740538,595.7542979740538,1.167854433178349,1.167854433178349,1.167854433178349,1.3357088663566978,595.7542979740538,695.7542979740538,795.7542979740538,2,action_list,110,100.0
895.7542979740538,940.4310274137449,0.0,725.5387842671812,855.3232705603087,1.234605671533874,1.0995036143441805,1.234605671533874,1.3980144573767226,595.7542979740538,895.7542979740538,1195.7542979740538,2,action_list,110,300.0
1095.7542979740538,1340.431027413745,0.0,925.5387842671812,1255.3232705603086,1.183909649817263,1.0677974820107086,1.183909649817263,1.271189928042834,595.7542979740538,1095.7542979740538,1595.7542979740538,2,action_list,110,500.0
1595.7542979740538,2340.431027413745,0.0,1425.5387842671812,2255.3232705603086,1.119404337213017,1.0377363892637406,1.119404337213017,1.1509455570549623,595.7542979740538,1595.7542979740538,2595.7542979740538,2,action_list,110,1000.0
2595.7542979740538,4340.431027413745,0.0,2425.538784267181,4255.323270560309,1.070176372693335,1.0200003034886302,1.070176372693335,1.0800012139545205,595.7542979740538,2595.7542979740538,4595.754297974054,2,action_list,110,2000.0
694.3884099833667,694.3884099833667,0.0,594.3884099833667,594.3884099833667,1.1682401579849082,1.1682401579849082,1.1682401579849082,1.3364803159698164,594.3884099833667,694.3884099833667,794.3884099833667,2,action_list,111,100.0
894.3884099833667,939.6505199904952,0.0,724.5631499881191,854.7378899928715,1.2343829657884648,1.099343472416242,1.2343829657884648,1.3973738896649683,594.3884099833667,894.3884099833667,1194.3884099833667,2,action_list,111,300.0
1094.3884099833667,1339.6505199904952,0.0,924.5631499881191,1254.7378899928715,1.1836816230426552,1.0676735999405471,1.1836816230426552,1.2706943997621885,594.3884099833667,1094.3884099833667,1594.3884099833667,2,action_list,111,500.0
1594.3884099833667,2339.650519990495,0.0,1424.5631499881192,2254.7378899928717,1.1192121668994905,1.037659645661914,1.1192121668994905,1.150638582647657,594.3884099833667,1594.3884099833667,2594.3884099833667,2,action_list,111,1000.0
2594.3884099833667,4339.650519990495,0.0,2424.563149988119,4254.737889992872,1.070043653016866,1.0199571941193692,1.070043653016866,1.0798287764774774,594.3884099833667,2594.3884099833667,4594.388409983367,2,action_list,111,2000.0
644.822858995758,644.822858995758,0.0,544.822858995758,544.822858995758,1.183545896338352,1.183545896338352,1.183545896338352,1.367091792676704,544.822858995758,644.822858995758,744.822858995758,2,action_list,112,100.0
844.822858995758,872.411429497879,0.0,663.2152393305053,872.411429497879,1.2738290812626378,1.0,1.2738290812626378,1.312251101128589,544.822858995758,844.822858995758,1144.822858995758,2,action_list,112,300.0
1044.822858995758,1272.411429497879,0.0,863.2152393305053,1272.411429497879,1.2103850944592967,1.0,1.2103850944592967,1.2140906810349688,544.822858995758,1044.822858995758,1544.822858995758,2,action_list,112,500.0
1544.822858995758,2272.411429497879,0.0,1363.2152393305053,2272.411429497879,1.1332200627059033,1.0,1.1332200627059033,1.1198776885038253,544.822858995758,1544.822858995758,2544.822858995758,2,action_list,112,1000.0
2544.822858995758,4272.411429497879,0.0,2363.2152393305055,4272.411429497879,1.0768476847317139,1.0,1.0768476847317139,1.0637605797084704,544.822858995758,2544.822858995758,4544.822858995758,2,action_list,112,2000.0
750.0379999633878,750.0379999633878,0.0,650.0379999633878,650.0379999633878,1.1538371602977553,1.1538371602977553,1.1538371602977553,1.3076743205955108,650.0379999633878,750.0379999633878,850.0379999633878,2,action_list,113,100.0
950.0379999633878,950.0379999633878,0.0,787.5284999725409,843.7642499862704,1.2063538017944915,1.1259519468605677,1.2063538017944915,1.481501497585052,650.0379999633878,950.0379999633878,1250.0379999633878,2,action_list,113,300.0
1150.0379999633878,1325.018999981694,0.0,987.5284999725409,1243.7642499862704,1.164561832894307,1.0653297037572196,1.164561832894307,1.3266485187860981,650.0379999633878,1150.0379999633878,1650.0379999633878,2,action_list,113,500.0
1650.0379999633878,2325.018999981694,0.0,1487.5284999725409,2243.7642499862704,1.1092479908746937,1.036213586162593,1.1092479908746937,1.1810679308129646,650.0379999633878,1650.0379999633878,2650.037999963388,2,action_list,113,1000.0
2650.037999963388,4325.018999981694,0.0,2487.528499972541,4243.76424998627,1.0653297037572196,1.0191468576501832,1.0653297037572196,1.0957342882509158,650.0379999633878,2650.037999963388,4650.037999963388,2,action_list,113,2000.0
766.3393289782107,766.3393289782107,0.0,666.3393289782107,666.3393289782107,1.15007368716078,1.15007368716078,1.15007368716078,1.30014737432156,666.3393289782107,766.3393289782107,866.3393289782107,2,action_list,114,100.0
966.3393289782107,966.3393289782107,0.0,799.754496733658,849.877248366829,1.2082949616725074,1.1370340020693361,1.2082949616725074,1.4900261554379508,666.3393289782107,966.3393289782107,1266.3393289782107,2,action_list,114,300.0
1166.3393289782107,1333.1696644891053,0.0,999.754496733658,1249.877248366829,1.1666257394078339,1.0666404770797386,1.1666257394078339,1.3332023853986927,666.3393289782107,1166.3393289782107,1666.3393289782107,2,action_list,114,500.0
1666.3393289782107,2333.1696644891053,0.0,1499.754496733658,2249.877248366829,1.111074734303088,1.037020871330975,1.111074734303088,1.1851043566548747,666.3393289782107,1666.3393289782107,2666.3393289782107,2,action_list,114,1000.0
2666.3393289782107,4333.169664489105,0.0,2499.754496733658,4249.877248366829,1.0666404770797386,1.0195987816246421,1.0666404770797386,1.0979939081232104,666.3393289782107,2666.3393289782107,4666.339328978211,2,action_list,114,2000.0
634.6938769798726,634.6938769798726,0.0,534.6938769798726,534.6938769798726,1.1870229009631323,1.1870229009631323,1.1870229009631323,1.3740458019262647,534.6938769798726,634.6938769798726,734.6938769798726,2,action_list,115,100.0
834.6938769798726,956.4625846532483,0.0,656.4625846532483,867.3469384899363,1.2715025905410409,1.1027450979632945,1.2715025905410409,1.3082352938898836,534.6938769798726,834.6938769798726,1134.6938769798726,2,action_list,115,300.0
1034.6938769798726,1356.4625846532483,0.0,856.4625846532483,1267.3469384899363,1.2081016678606968,1.0703166934458332,1.2081016678606968,1.2109500803374997,534.6938769798726,1034.6938769798726,1534.6938769798726,2,action_list,115,500.0
1534.6938769798726,2356.462584653248,0.0,1356.4625846532483,2267.3469384899363,1.1313941824441736,1.0393039303560059,1.1313941824441736,1.1179117910680183,534.6938769798726,1534.6938769798726,2534.6938769798726,2,action_list,115,1000.0
2534.6938769798726,4356.462584653249,0.0,2356.4625846532485,4267.346938489936,1.0756351038575267,1.0208831499870614,1.0756351038575267,1.0626494499611838,534.6938769798726,2534.6938769798726,4534.693876979873,2,action_list,115,2000.0
695.1921570231207,695.1921570231207,0.0,595.1921570231207,595.1921570231207,1.1680129666025076,1.1680129666025076,1.1680129666025076,1.336025933205015,595.1921570231207,695.1921570231207,795.1921570231207,2,action_list,116,100.0
895.1921570231207,940.1098040132117,0.0,725.1372550165147,855.0823530099088,1.2345140879608139,1.0994377333411272,1.2345140879608139,1.397750933364509,595.1921570231207,895.1921570231207,1195.1921570231207,2,action_list,116,300.0
1095.1921570231207,1340.1098040132117,0.0,925.1372550165147,1255.0823530099087,1.1838158620080328,1.0677465114535252,1.1838158620080328,1.2709860458141002,595.1921570231207,1095.1921570231207,1595.1921570231207,2,action_list,116,500.0
1595.1921570231207,2340.109804013212,0.0,1425.1372550165147,2255.0823530099087,1.1193252800093527,1.037704809711191,1.1193252800093527,1.1508192388447631,595.1921570231207,1595.1921570231207,2595.1921570231207,2,action_list,116,1000.0
2595.1921570231207,4340.109804013212,0.0,2425.1372550165147,4255.082353009909,1.0701217638939153,1.0199825629563097,1.0701217638939153,1.079930251825239,595.1921570231207,2595.1921570231207,4595.192157023121,2,action_list,116,2000.0
744.345048989635,744.345048989635,0.0,644.345048989635,644.345048989635,1.1551963503976712,1.1551963503976712,1.1551963503976712,1.3103927007953424,644.345048989635,744.345048989635,844.345048989635,2,action_list,117,100.0
944.345048989635,1002.7156556185219,0.0,702.7156556185219,841.6293933711131,1.3438508754418368,1.1913980945962261,1.3438508754418368,1.4784952364905655,644.345048989635,944.345048989635,1244.345048989635,2,action_list,117,300.0
1144.345048989635,1402.7156556185219,0.0,902.7156556185219,1241.629393371113,1.2676694392826873,1.1297377970491242,1.2676694392826873,1.3243444926228107,644.345048989635,1144.345048989635,1644.345048989635,2,action_list,117,500.0
1644.345048989635,2402.715655618522,0.0,1402.7156556185219,2241.629393371113,1.1722582851366035,1.0718612375104326,1.1722582851366035,1.1796530937760819,644.345048989635,1644.345048989635,2644.345048989635,2,action_list,117,1000.0
2644.345048989635,4402.715655618522,0.0,2402.715655618522,4241.629393371113,1.100565122138396,1.037977448595381,1.100565122138396,1.0949436214884527,644.345048989635,2644.345048989635,4644.345048989635,2,action_list,117,2000.0
633.7096910225227,633.7096910225227,0.0,533.7096910225227,533.7096910225227,1.1873677800536322,1.1873677800536322,1.1873677800536322,1.3747355601072642,533.7096910225227,633.7096910225227,733.7096910225227,2,action_list,118,100.0
833.7096910225227,866.8548455112614,0.0,655.8064606816818,777.9032303408409,1.271273982503799,1.1143479184826706,1.271273982503799,1.4573916739306818,533.7096910225227,833.7096910225227,1133.7096910225227,2,action_list,118,300.0
1033.7096910225227,1266.8548455112614,0.0,855.8064606816818,1177.9032303408408,1.2078778772003362,1.0755169124926174,1.2078778772003362,1.302067649970469,533.7096910225227,1033.7096910225227,1533.7096910225227,2,action_list,118,500.0
1533.7096910225227,2266.8548455112614,0.0,1355.8064606816818,2177.903230340841,1.131215800706093,1.0408427766354427,1.131215800706093,1.1633711065417713,533.7096910225227,1533.7096910225227,2533.7096910225227,2,action_list,118,1000.0
2533.7096910225227,4266.854845511261,0.0,2355.806460681682,4177.90323034084,1.0755169124926172,1.0212909706774524,1.0755169124926172,1.0851638827098098,533.7096910225227,2533.7096910225227,4533.709691022523,2,action_list,118,2000.0
752.6896040304564,752.6896040304564,0.0,652.6896040304564,652.6896040304564,1.1532121844479903,1.1532121844479903,1.1532121844479903,1.3064243688959805,652.6896040304564,752.6896040304564,852.6896040304564,2,action_list,119,100.0
952.6896040304564,952.6896040304564,0.0,789.5172030228423,844.7586015114211,1.2066736486334588,1.1277654969430648,1.2066736486334588,1.48289653611005,652.6896040304564,952.6896040304564,1252.6896040304564,2,action_list,119,300.0
1152.6896040304564,1326.3448020152282,0.0,989.5172030228423,1244.7586015114211,1.164901024973739,1.0655437933144167,1.164901024973739,1.3277189665720839,652.6896040304564,1152.6896040304564,1652.6896040304564,2,action_list,119,500.0
1652.6896040304564,2326.344802015228,0.0,1489.5172030228423,2244.758601511421,1.109547174531768,1.0363452000802555,1.109547174531768,1.1817260004012773,652.6896040304564,1652.6896040304564,2652.6896040304564,2,action_list,119,1000.0
2652.6896040304564,4326.344802015228,0.0,2489.5172030228423,4244.758601511421,1.0655437933144167,1.0192204570772898,1.0655437933144167,1.096102285386449,652.6896040304564,2652.6896040304564,4652.689604030456,2,action_list,119,2000.0
