ar_optimistic_parallel_ms,ar_optimistic_serial_ms,ar_probe_ms,ar_verified_parallel_ms,ar_verified_serial_ms,dllm_incremental_parallel_ms,dllm_incremental_serial_ms,dllm_saved_vs_ar_verified_parallel_ms,dllm_saved_vs_ar_verified_serial_ms,dllm_vs_ar_optimistic_parallel_speedup,dllm_vs_ar_optimistic_serial_speedup,dllm_vs_ar_verified_parallel_speedup,dllm_vs_ar_verified_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,request_index,tool_latency_ms
969.5967770065181,1091.313364859005,200.0,1169.596777006518,1291.313364859005,873.9400945770154,1186.9700472885077,295.65668242950267,104.34331757049745,1.109454507263224,0.9194110393535044,1.3383031448769949,1.0879072878113962,1.109454507263224,1.3223558425859825,669.5967770065181,969.5967770065181,1569.596777006518,3,91,300.0
1169.596777006518,1691.313364859005,200.0,1369.596777006518,1891.313364859005,1073.9400945770153,1786.9700472885077,295.6566824295028,104.34331757049745,1.0890707804956088,0.9464699016222186,1.275300907306148,1.0583911956044394,1.0890707804956088,1.2141203935111258,669.5967770065181,1169.596777006518,2169.596777006518,3,91,500.0
1669.596777006518,3191.313364859005,200.0,1869.596777006518,3391.313364859005,1573.9400945770153,3286.970047288508,295.6566824295028,104.34331757049722,1.0607753006350662,0.9708982190122444,1.187844939872987,1.0317445294813599,1.0607753006350662,1.116407123951022,669.5967770065181,1669.596777006518,3669.596777006518,3,91,1000.0
2669.596777006518,6191.313364859005,200.0,2869.596777006518,6391.313364859005,2573.9400945770153,6286.970047288508,295.6566824295028,104.34331757049677,1.0371635232036052,0.9847849311019449,1.114865409281442,1.0165967575454729,1.0371635232036052,1.0608602755922198,669.5967770065181,2669.596777006518,6669.596777006518,3,91,2000.0
799.7464059968479,799.7464059968479,200.0,999.7464059968479,999.7464059968479,699.7464059968479,699.7464059968479,300.0,300.0,1.1429089154913794,1.1429089154913794,1.4287267464741382,1.4287267464741382,1.1429089154913794,1.4287267464741382,699.7464059968479,799.7464059968479,999.7464059968479,3,92,100.0
999.7464059968479,1249.873202998424,200.0,1199.746405996848,1449.873202998424,824.8098044976359,1249.873202998424,374.936601499212,200.0,1.212093261434689,1.0,1.4545734052319774,1.1600162316627027,1.212093261434689,1.279926957517838,699.7464059968479,999.7464059968479,1599.746405996848,3,92,300.0
1199.746405996848,1849.873202998424,200.0,1399.746405996848,2049.873202998424,1024.809804497636,1849.873202998424,374.936601499212,200.0,1.1707015299145838,1.0,1.3658596940170833,1.108115518228938,1.1707015299145838,1.189133613282965,699.7464059968479,1199.746405996848,2199.746405996848,3,92,500.0
1699.746405996848,3349.873202998424,200.0,1899.746405996848,3549.873202998424,1524.809804497636,3349.873202998424,374.936601499212,200.0,1.1147268341161058,1.0,1.2458907336464422,1.0597037523154555,1.1147268341161058,1.1044437152681652,699.7464059968479,1699.746405996848,3699.746405996848,3,92,1000.0
2699.746405996848,6349.873202998424,200.0,2899.746405996848,6549.873202998424,2524.809804497636,6349.873202998424,374.936601499212,200.0,1.0692870414189553,1.0,1.1485009289932686,1.03149669191907,1.0692870414189553,1.055099242427898,699.7464059968479,2699.746405996848,6699.746405996848,3,92,2000.0
710.6394529924728,710.6394529924728,200.0,910.6394529924728,910.6394529924728,610.6394529924728,610.6394529924728,300.0,300.0,1.1637627564186106,1.1637627564186106,1.491288269255832,1.491288269255832,1.1637627564186106,1.491288269255832,610.6394529924728,710.6394529924728,910.6394529924728,3,93,100.0
910.6394529924728,1103.5464843308241,200.0,1110.6394529924728,1303.5464843308241,808.8662108270607,1103.5464843308241,301.77324216541206,200.0,1.125822096167609,1.0,1.3730817756089115,1.1812338699273528,1.125822096167609,1.3688951706538257,610.6394529924728,910.6394529924728,1510.6394529924728,3,93,300.0
1110.6394529924728,1703.5464843308241,200.0,1310.6394529924728,1903.5464843308241,1008.8662108270607,1703.5464843308241,301.77324216541206,200.0,1.1008788291977576,1.0,1.299121170802242,1.1174021383270694,1.1008788291977576,1.238967925093961,610.6394529924728,1110.6394529924728,2110.639452992473,3,93,500.0
1610.6394529924728,3203.5464843308246,200.0,1810.6394529924728,3403.546484330824,1508.8662108270607,3203.5464843308246,301.77324216541206,199.99999999999955,1.0674501433163028,1.0,1.2,1.062430809410208,1.0674501433163028,1.127075717693756,610.6394529924728,1610.6394529924728,3610.639452992473,3,93,1000.0
2610.639452992473,6203.546484330824,200.0,2810.639452992473,6403.546484330824,2508.8662108270605,6203.546484330824,301.7732421654123,200.0,1.040565432196507,1.0,1.1202827160982536,1.0322396230132502,1.040565432196507,1.0656226192049825,610.6394529924728,2610.639452992473,6610.639452992473,3,93,2000.0
710.6490119709633,710.6490119709633,200.0,910.6490119709633,910.6490119709633,610.6490119709633,610.6490119709633,300.0,300.0,1.1637601929089096,1.1637601929089096,1.4912805787267287,1.4912805787267287,1.1637601929089096,1.4912805787267287,610.6490119709633,710.6490119709633,910.6490119709633,3,94,100.0
910.6490119709633,1108.8741766424696,200.0,1110.6490119709633,1308.8741766424696,808.8741766424695,1205.3245059854817,301.77483532849385,103.54967065698793,1.1258228266736712,0.9199797823208169,1.3730800710947673,1.085910201064339,1.1258228266736712,1.2533131156541502,610.6490119709633,910.6490119709633,1510.6490119709633,3,94,300.0
1110.6490119709633,1703.5496706569877,200.0,1310.6490119709633,1903.5496706569877,1008.8741766424695,1805.3245059854817,301.77483532849385,98.22516467150604,1.10087961183346,0.9436251848401417,1.2991203881665399,1.0544085921095319,1.10087961183346,1.1691244454795746,610.6490119709633,1110.6490119709633,2110.6490119709633,3,94,500.0
1610.6490119709633,3203.5496706569875,200.0,1810.6490119709633,3403.5496706569875,1508.8741766424696,3305.3245059854817,301.77483532849374,98.22516467150581,1.067450843088164,0.9692088219646228,1.2,1.029717253024214,1.067450843088164,1.0923735341061314,610.6490119709633,1610.6490119709633,3610.6490119709633,3,94,1000.0
2610.6490119709633,6203.549670656988,200.0,2810.6490119709633,6403.549670656988,2508.8741766424696,6305.324505985482,301.77483532849374,98.22516467150672,1.0405659384101498,0.9838589060353863,1.1202829692050749,1.0155781299722582,1.0405659384101498,1.0484232818938415,610.6490119709633,2610.6490119709633,6610.649011970963,3,94,2000.0
698.676935012918,698.8974458440983,200.0,898.676935012918,898.8974458440983,598.676935012918,599.1179566752786,300.0,299.77948916881974,1.167034996926752,1.166543980291514,1.5011049907802556,1.5003680591254587,1.167034996926752,1.5,598.676935012918,698.676935012918,898.676935012918,3,95,100.0
898.676935012918,1099.5589783376392,200.0,1098.676935012918,1299.5589783376392,699.1179566752786,1099.5589783376392,399.55897833763936,200.0,1.2854439317889372,1.0,1.5715186894036877,1.181891107198605,1.2854439317889372,1.3629800352125563,598.676935012918,898.676935012918,1498.676935012918,3,95,300.0
1098.676935012918,1699.5589783376392,200.0,1298.676935012918,1899.5589783376392,899.1179566752786,1699.5589783376392,399.55897833763936,200.0,1.221949719562448,1.0,1.4443899439124896,1.1176775872736247,1.221949719562448,1.2348361908956293,598.676935012918,1098.676935012918,2098.676935012918,3,95,500.0
1598.676935012918,3199.558978337639,200.0,1798.676935012918,3399.558978337639,1399.1179566752785,3199.558978337639,399.5589783376395,200.0,1.14263198995162,1.0,1.285579193970972,1.0625086148916412,1.14263198995162,1.1247415532507685,598.676935012918,1598.676935012918,3598.676935012918,3,95,1000.0
2598.676935012918,6199.55897833764,200.0,2798.676935012918,6399.55897833764,2399.1179566752785,6199.55897833764,399.5589783376395,200.0,1.0831801445120233,1.0,1.1665441156096186,1.0322603592769801,1.0831801445120233,1.0643784433811934,598.676935012918,2598.676935012918,6598.676935012918,3,95,2000.0
758.0331499571912,758.0331499571912,200.0,958.0331499571912,958.0331499571912,658.0331499571912,670.0236785408508,300.0,288.0094714163404,1.151968027760464,1.1313527778719756,1.455904083281392,1.4298496913475582,1.151968027760464,1.4298496913475582,658.0331499571912,758.0331499571912,958.0331499571912,3,96,100.0
958.0331499571912,1088.0094714163404,200.0,1158.0331499571912,1288.0094714163404,770.0236785408508,1182.0142071245104,388.0094714163404,105.99526429182993,1.2441606364269306,0.9204707226515867,1.503892909048713,1.0896734266415333,1.2441606364269306,1.3181171093936537,658.0331499571912,958.0331499571912,1558.0331499571912,3,96,300.0
1158.0331499571912,1688.0094714163404,200.0,1358.0331499571912,1888.0094714163404,970.0236785408508,1782.0142071245104,388.0094714163404,105.99526429182993,1.1938194660352537,0.9472480436281944,1.4000000000000001,1.0594805944128054,1.1938194660352537,1.211007825487223,658.0331499571912,1158.0331499571912,2158.033149957191,3,96,500.0
1658.0331499571912,3188.0094714163406,200.0,1858.0331499571912,3388.0094714163406,1470.0236785408508,3282.0142071245104,388.0094714163404,105.99526429183015,1.1278955394806696,0.9713576085368226,1.2639477697403347,1.032295796910854,1.1278955394806696,1.1145695658527097,658.0331499571912,1658.0331499571912,3658.033149957191,3,96,1000.0
2658.033149957191,6188.009471416341,200.0,2858.033149957191,6388.009471416341,2470.023678540851,6282.01420712451,388.00947141634015,105.99526429183061,1.0761164652184247,0.9850358925324368,1.1570873489138185,1.0168728151190138,1.0761164652184247,1.059856429870253,658.0331499571912,2658.033149957191,6658.033149957191,3,96,2000.0
817.6160939852707,817.6160939852707,200.0,1017.6160939852707,1017.6160939852707,727.9140822371119,727.9140822371119,289.70201174815884,289.70201174815884,1.1232315927622611,1.1232315927622611,1.3979892940906051,1.3979892940906051,1.1232315927622611,1.3979892940906051,717.6160939852707,817.6160939852707,1017.6160939852707,3,97,100.0
1017.6160939852707,1169.1060352444765,200.0,1217.6160939852707,1369.1060352444765,927.9140822371119,1169.1060352444765,289.70201174815884,200.0,1.0966706007218856,1.0,1.312207797353086,1.1710708814861068,1.0966706007218856,1.3836350555208659,717.6160939852707,1017.6160939852707,1617.6160939852707,3,97,300.0
1217.6160939852707,1769.1060352444765,200.0,1417.6160939852707,1969.1060352444765,1127.9140822371119,1769.1060352444765,289.70201174815884,200.0,1.0795291176525106,1.0,1.2568475882254808,1.1130514485935614,1.0795291176525106,1.2535235592471503,717.6160939852707,1217.6160939852707,2217.6160939852707,3,97,500.0
1717.6160939852707,3269.1060352444765,200.0,1917.6160939852707,3469.1060352444765,1627.9140822371119,3269.1060352444765,289.70201174815884,200.0,1.0551024238483695,1.0,1.1779590304606522,1.0611788047997786,1.0551024238483695,1.1371965466722014,717.6160939852707,1717.6160939852707,3717.6160939852707,3,97,1000.0
2717.6160939852707,6269.1060352444765,200.0,2917.6160939852707,6469.1060352444765,2627.914082237112,6269.1060352444765,289.70201174815884,200.0,1.034134301556692,1.0,1.1102402904670077,1.0319024752294208,1.034134301556692,1.0715429051956216,717.6160939852707,2717.6160939852707,6717.616093985271,3,97,2000.0
740.3964909841307,740.3964909841307,200.0,940.3964909841307,940.3964909841307,640.3964909841307,640.3964909841307,300.0,300.0,1.1561532603751854,1.1561532603751854,1.4684597811255562,1.4684597811255562,1.1561532603751854,1.4684597811255562,640.3964909841307,740.3964909841307,940.3964909841307,3,98,100.0
940.3964909841307,1265.9408519909318,200.0,1140.3964909841307,1465.9408519909318,757.4260649886647,1082.970425995466,382.9704259954659,382.9704259954658,1.2415686948906415,1.168952375432856,1.5056208700729057,1.3536296253366655,1.2415686948906415,1.4223809385821398,640.3964909841307,940.3964909841307,1540.3964909841307,3,98,300.0
1140.3964909841307,1865.9408519909318,200.0,1340.3964909841307,2065.940851990932,957.4260649886647,1682.970425995466,382.9704259954659,382.97042599546603,1.1911065853399678,1.1087187410837835,1.4000000000000001,1.2275562422726125,1.1911065853399678,1.2717968527094587,640.3964909841307,1140.3964909841307,2140.3964909841307,3,98,500.0
1640.3964909841307,3365.940851990932,200.0,1840.3964909841307,3565.940851990932,1457.4260649886646,3182.970425995466,382.97042599546603,382.97042599546603,1.1255435389766335,1.057484174059909,1.262771769488317,1.120318562455915,1.1255435389766335,1.1437104351497722,640.3964909841307,1640.3964909841307,3640.3964909841307,3,98,1000.0
2640.3964909841307,6365.940851990932,200.0,2840.3964909841307,6565.940851990932,2457.4260649886646,6182.970425995466,382.97042599546603,382.97042599546603,1.0744561265147605,1.029592641301694,1.1558420948860704,1.0619395532583042,1.0744561265147605,1.0739816032542349,640.3964909841307,2640.3964909841307,6640.396490984131,3,98,2000.0
759.0622040093876,759.0622040093876,200.0,959.0622040093876,959.0622040093876,659.0622040093876,670.7587171495626,300.0,288.30348685982506,1.151730746190045,1.1316471699914346,1.4551922385701348,1.429816981112063,1.151730746190045,1.429816981112063,659.0622040093876,759.0622040093876,959.0622040093876,3,99,100.0
959.0622040093876,1182.4552302897375,200.0,1159.0622040093876,1382.4552302897375,770.7587171495626,1088.3034868598252,388.30348685982506,294.15174342991236,1.2443092535576026,1.0865123971086195,1.5037938309615984,1.270284665060344,1.2443092535576026,1.4325619855430978,659.0622040093876,959.0622040093876,1559.0622040093876,3,99,300.0
1159.0622040093876,1782.4552302897375,200.0,1359.0622040093876,1982.4552302897375,970.7587171495626,1688.3034868598252,388.30348685982506,294.15174342991236,1.1939755817107058,1.055767072782057,1.4000000000000001,1.1742291867068417,1.1939755817107058,1.278835363910285,659.0622040093876,1159.0622040093876,2159.0622040093876,3,99,500.0
1659.0622040093876,3282.4552302897373,200.0,1859.0622040093876,3482.4552302897373,1470.7587171495625,3188.303486859825,388.30348685982517,294.15174342991213,1.1280315286689384,1.0295303580157742,1.2640157643344692,1.0922596436136711,1.1280315286689384,1.147651790078872,659.0622040093876,1659.0622040093876,3659.0622040093876,3,99,1000.0
2659.0622040093876,6282.455230289737,200.0,2859.0622040093876,6482.455230289737,2470.7587171495625,6188.303486859825,388.30348685982517,294.15174342991213,1.07621281898261,1.0152144676856643,1.1571596142369576,1.0475335031732866,1.07621281898261,1.0760723384283215,659.0622040093876,2659.0622040093876,6659.062204009388,3,99,2000.0
702.6449710479937,702.6449710479937,200.0,902.6449710479937,902.6449710479937,602.6449710479937,602.6449710479937,300.0,300.0,1.165935177101206,1.165935177101206,1.497805531303618,1.497805531303618,1.165935177101206,1.497805531303618,602.6449710479937,702.6449710479937,902.6449710479937,3,100,100.0
902.6449710479937,1201.3224855239969,200.0,1102.6449710479937,1401.3224855239969,802.2041425399948,1100.881657015998,300.44082850799896,300.44082850799896,1.1252060706018996,1.091236717287351,1.3745191685955676,1.2729092873818615,1.1252060706018996,1.3649468691494036,602.6449710479937,902.6449710479937,1502.6449710479937,3,100,300.0
1102.6449710479937,1801.3224855239969,200.0,1302.6449710479937,2001.3224855239969,1002.2041425399948,1700.881657015998,300.44082850799896,300.44082850799896,1.100219929498037,1.0590522145345556,1.2997800705019629,1.176638290658674,1.100219929498037,1.236208858138222,602.6449710479937,1102.6449710479937,2102.6449710479937,3,100,500.0
1602.6449710479937,3301.322485523997,200.0,1802.6449710479937,3501.322485523997,1502.2041425399948,3200.881657015998,300.44082850799896,300.44082850799896,1.0668623029744606,1.0313791134039096,1.2,1.0938618982833883,1.0668623029744606,1.1255164536156383,602.6449710479937,1602.6449710479937,3602.6449710479937,3,100,1000.0
2602.6449710479937,6301.322485523997,200.0,2802.6449710479937,6501.322485523997,2502.204142539995,6200.881657015998,300.44082850799896,300.44082850799896,1.0401409408610607,1.016197830254405,1.1200704704305304,1.0484513082374447,1.0401409408610607,1.06479132101762,602.6449710479937,2602.6449710479937,6602.644971047994,3,100,2000.0
707.861265358224,721.0239417356206,200.0,907.861265358224,921.0239417356206,694.6985889808275,694.6985889808275,213.16267637739656,226.32535275479313,1.018947319868185,1.0378946397363702,1.3068419596045553,1.3257892794727402,1.143947319868185,1.4318419596045553,694.6985889808275,794.6985889808275,994.6985889808275,3,101,100.0
907.861265358224,1247.3492944904137,200.0,1107.861265358224,1447.3492944904137,734.1866181130172,1160.5119708678103,373.67464724520687,286.83732362260344,1.2365538174634398,1.0748267366494013,1.50896412169104,1.2471644677720226,1.3548307261951598,1.374133683247007,694.6985889808275,994.6985889808275,1594.6985889808275,3,101,300.0
1107.861265358224,1847.3492944904137,200.0,1307.861265358224,2047.3492944904137,934.1866181130172,1760.5119708678103,373.67464724520687,286.83732362260344,1.1859100139927243,1.0493250401357956,1.4,1.1629283574148108,1.2788650209890866,1.2466252006789782,694.6985889808275,1194.6985889808275,2194.6985889808275,3,101,500.0
1607.861265358224,3347.3492944904137,200.0,1807.861265358224,3547.3492944904137,1434.1866181130172,3260.5119708678103,373.67464724520687,286.83732362260344,1.1210962681228427,1.0266330332164035,1.2605481340614213,1.0879730932397895,1.181644402184264,1.1331651660820172,694.6985889808275,1694.6985889808275,3694.6985889808275,3,101,1000.0
2607.861265358224,6347.349294490414,200.0,2807.861265358224,6547.349294490414,2434.186618113017,6260.51197086781,373.67464724520687,286.83732362260344,1.0713481234153852,1.0138706425331803,1.153511092561539,1.0458169116131957,1.107022185123078,1.0693532126659016,694.6985889808275,2694.6985889808275,6694.6985889808275,3,101,2000.0
697.2087709815241,697.6739758179368,200.0,897.2087709815241,897.6739758179368,597.2087709815241,598.1391806543494,300.0,299.53479516358743,1.1674456318443684,1.166407415502691,1.5023368955331051,1.5007777534919278,1.1674456318443684,1.5,597.2087709815241,697.2087709815241,897.2087709815241,3,102,100.0
897.2087709815241,1198.604385490762,200.0,1097.2087709815241,1398.604385490762,698.1391806543494,1099.0695903271746,399.06959032717475,299.53479516358743,1.2851431288251027,1.0905627778619165,1.5716189570582992,1.2725348765899536,1.2851431288251027,1.3622511114476656,597.2087709815241,897.2087709815241,1497.2087709815241,3,102,300.0
1097.2087709815241,1798.604385490762,200.0,1297.2087709815241,1998.604385490762,898.1391806543494,1699.0695903271746,399.06959032717475,299.53479516358743,1.2216467053381863,1.0585819413932427,1.4443293410676374,1.176293423688378,1.2216467053381863,1.2343277655729707,597.2087709815241,1097.2087709815241,2097.208770981524,3,102,500.0
1597.2087709815241,3298.604385490762,200.0,1797.2087709815241,3498.604385490762,1398.1391806543493,3199.0695903271744,399.06959032717486,299.53479516358766,1.142381812255635,1.0311136698821886,1.2854290873533811,1.09363184723123,1.142381812255635,1.1244546795287536,597.2087709815241,1597.2087709815241,3597.208770981524,3,102,1000.0
2597.208770981524,6298.604385490762,200.0,2797.208770981524,6498.604385490762,2398.1391806543493,6199.069590327175,399.06959032717486,299.53479516358675,1.0830100237438502,1.0160564087421922,1.16640801899508,1.048319314826046,1.0830100237438502,1.0642256349687689,597.2087709815241,2597.208770981524,6597.208770981524,3,102,2000.0
807.891243044287,807.891243044287,200.0,1007.891243044287,1007.891243044287,707.891243044287,707.891243044287,300.0,300.0,1.1412646377287419,1.1412646377287419,1.4237939131862258,1.4237939131862258,1.1412646377287419,1.4237939131862258,707.891243044287,807.891243044287,1007.891243044287,3,103,100.0
1007.891243044287,1165.4592161416076,200.0,1207.891243044287,1365.4592161416076,830.9184322832152,1165.4592161416076,376.97281076107174,200.0,1.2129845769274634,1.0,1.4536820897392033,1.1716061765439756,1.2129845769274634,1.3796203425868505,707.891243044287,1007.891243044287,1607.891243044287,3,103,300.0
1207.891243044287,1765.4592161416076,200.0,1407.891243044287,1965.4592161416076,1030.9184322832152,1765.4592161416076,376.97281076107174,200.0,1.1716651921424308,1.0,1.3656669615715138,1.1132849732077628,1.1716651921424308,1.2506045015696312,707.891243044287,1207.891243044287,2207.891243044287,3,103,500.0
1707.891243044287,3265.4592161416076,200.0,1907.891243044287,3465.4592161416076,1530.9184322832152,3265.4592161416076,376.97281076107174,200.0,1.1155991116372765,1.0,1.2462396446549107,1.061247128431852,1.1155991116372765,1.135488455870365,707.891243044287,1707.891243044287,3707.891243044287,3,103,1000.0
2707.891243044287,6265.459216141608,200.0,2907.891243044287,6465.459216141608,2530.918432283215,6265.459216141608,376.97281076107174,200.0,1.0699243438680952,1.0,1.1489470407076665,1.0319210441087452,1.0699243438680952,1.0706144612294097,707.891243044287,2707.891243044287,6707.891243044287,3,103,2000.0
766.0712360171601,766.0712360171601,200.0,966.0712360171601,966.0712360171601,670.9182023004229,675.7651685836859,295.15303371673724,290.30606743347425,1.1418250889459842,1.1336352798750249,1.4399240215941764,1.429596080013886,1.1418250889459842,1.429596080013886,666.0712360171601,766.0712360171601,966.0712360171601,3,104,100.0
966.0712360171601,1090.3060674334743,200.0,1166.0712360171601,1290.3060674334743,870.9182023004229,1090.3060674334743,295.15303371673724,200.0,1.1092559938067688,1.0,1.3388986852463607,1.1834347308281885,1.1092559938067688,1.4363592781828805,666.0712360171601,966.0712360171601,1566.0712360171601,3,104,300.0
1166.0712360171601,1690.3060674334743,200.0,1366.0712360171601,1890.3060674334743,1070.9182023004228,1690.3060674334743,295.15303371673735,200.0,1.0888518222141903,1.0,1.275607448900134,1.1183217666038885,1.0888518222141903,1.2814668761770924,666.0712360171601,1166.0712360171601,2166.07123601716,3,104,500.0
1666.0712360171601,3190.3060674334743,200.0,1866.0712360171601,3390.3060674334743,1570.9182023004228,3190.3060674334743,295.15303371673735,200.0,1.0605716030137005,1.0,1.18788567939726,1.0626899099248164,1.0605716030137005,1.149128377819382,666.0712360171601,1666.0712360171601,3666.07123601716,3,104,1000.0
2666.07123601716,6190.306067433474,200.0,2866.07123601716,6390.306067433474,2570.9182023004228,6190.306067433474,295.15303371673735,200.0,1.0370113034446586,1.0,1.1148045213778635,1.0323085801931795,1.0370113034446586,1.076856485511538,666.0712360171601,2666.07123601716,6666.07123601716,3,104,2000.0
761.0213060048409,766.5896908612922,200.0,961.0213060048409,966.5896908612922,666.5896908612922,672.1580757177435,294.4316151435487,294.4316151435487,1.14166377974063,1.1404901890715406,1.4416984228530707,1.4380392437138376,1.14166377974063,1.4297549054642298,661.0213060048409,761.0213060048409,961.0213060048409,3,105,100.0
961.0213060048409,1183.294845430646,200.0,1161.0213060048409,1383.294845430646,866.5896908612922,1183.294845430646,294.4316151435487,200.0,1.1089692343901465,1.0,1.3397589634962273,1.1690195818669458,1.1089692343901465,1.3192158421316589,661.0213060048409,961.0213060048409,1561.0213060048409,3,105,300.0
1161.0213060048409,1783.294845430646,200.0,1361.0213060048409,1983.294845430646,1066.5896908612922,1783.294845430646,294.4316151435487,200.0,1.0885360283834107,1.0,1.276049560263225,1.1121519531739028,1.0885360283834107,1.2118138015943056,661.0213060048409,1161.0213060048409,2161.021306004841,3,105,500.0
1661.0213060048409,3283.294845430646,200.0,1861.0213060048409,3483.294845430646,1566.5896908612922,3283.294845430646,294.4316151435487,200.0,1.0602784607191122,1.0,1.1879443078561776,1.0609144196350015,1.0602784607191122,1.1150449406333018,661.0213060048409,1661.0213060048409,3661.021306004841,3,105,1000.0
2661.021306004841,6283.294845430646,200.0,2861.021306004841,6483.294845430646,2566.589690861292,6283.294845430646,294.4316151435487,200.0,1.0367926418000453,1.0,1.1147170567200182,1.0318304337007906,1.0367926418000453,1.0601159853017061,661.0213060048409,2661.021306004841,6661.021306004841,3,105,2000.0
741.7191090295091,741.7191090295091,200.0,941.7191090295091,941.7191090295091,641.7191090295091,641.7191090295091,300.0,300.0,1.155831419998125,1.155831419998125,1.467494259994375,1.467494259994375,1.155831419998125,1.467494259994375,641.7191090295091,741.7191090295091,941.7191090295091,3,106,100.0
941.7191090295091,1266.696633731148,200.0,1141.7191090295091,1466.696633731148,758.3707921639351,1175.022475298361,383.348316865574,291.67415843278695,1.2417660579232066,1.0780190680263448,1.5054892947178622,1.2482285782310039,1.2417660579232066,1.3120762721053796,641.7191090295091,941.7191090295091,1541.7191090295091,3,106,300.0
1141.7191090295091,1866.696633731148,200.0,1341.7191090295091,2066.696633731148,958.3707921639351,1775.022475298361,383.348316865574,291.6741584327867,1.1913125048934203,1.051646759243078,1.4,1.1643213888791801,1.1913125048934203,1.2065870369723124,641.7191090295091,1141.7191090295091,2141.719109029509,3,106,500.0
1641.7191090295091,3366.696633731148,200.0,1841.7191090295091,3566.696633731148,1458.3707921639352,3275.0224752983613,383.3483168655739,291.6741584327865,1.1257213308513407,1.0279919173453718,1.2628606654256702,1.089060200542964,1.1257213308513407,1.1119676693814875,641.7191090295091,1641.7191090295091,3641.719109029509,3,106,1000.0
2641.719109029509,6366.696633731148,200.0,2841.719109029509,6566.696633731148,2458.370792163935,6275.022475298361,383.3483168655739,291.6741584327865,1.074581229751833,1.014609375311987,1.1559359223138748,1.0464817711141214,1.074581229751833,1.0584375012479477,641.7191090295091,2641.719109029509,6641.719109029509,3,106,2000.0
700.7990739890374,700.7990739890374,200.0,900.7990739890374,900.7990739890374,600.7990739890374,600.7990739890374,300.0,300.0,1.1664449968873032,1.1664449968873032,1.4993349906619098,1.4993349906619098,1.1664449968873032,1.4993349906619098,600.7990739890374,700.7990739890374,900.7990739890374,3,107,100.0
900.7990739890374,1100.6658949908647,200.0,1100.7990739890374,1300.6658949908647,700.5327159926916,1100.2663579963457,400.26635799634585,200.39953699451894,1.2858772380281454,1.0003631275205456,1.5713742539906184,1.1821372938816916,1.2858772380281454,1.364032502749686,600.7990739890374,900.7990739890374,1500.7990739890374,3,107,300.0
1100.7990739890374,1700.2663579963457,200.0,1300.7990739890374,1900.2663579963457,900.5327159926916,1700.2663579963457,400.26635799634585,200.0,1.2223865434756411,1.0,1.4444773086951284,1.1176286286318615,1.2223865434756411,1.235570570522076,600.7990739890374,1100.7990739890374,2100.7990739890374,3,107,500.0
1600.7990739890374,3200.2663579963455,200.0,1800.7990739890374,3400.2663579963455,1400.5327159926915,3200.2663579963455,400.26635799634596,200.0,1.142992988103386,1.0,1.2857957928620318,1.0624947981283714,1.142992988103386,1.125156056148858,600.7990739890374,1600.7990739890374,3600.7990739890374,3,107,1000.0
2600.7990739890374,6200.266357996346,200.0,2800.7990739890374,6400.266357996346,2400.5327159926915,6200.266357996346,400.26635799634596,200.0,1.083425798224762,1.0,1.1667406385798096,1.0322566787380134,1.083425798224762,1.0645992757192009,600.7990739890374,2600.7990739890374,6600.799073989037,3,107,2000.0
753.9945009863004,753.9945009863004,200.0,953.9945009863004,953.9945009863004,653.9945009863004,653.9945009863004,300.0,300.0,1.1529064844569614,1.1529064844569614,1.4587194533708843,1.4587194533708843,1.1529064844569614,1.4587194533708843,653.9945009863004,753.9945009863004,953.9945009863004,3,108,100.0
953.9945009863004,1086.8555717103716,200.0,1153.9945009863004,1286.8555717103716,767.1389292759288,1086.8555717103716,386.8555717103716,200.0,1.243574618076985,1.0,1.5042835879486767,1.1840170904081233,1.243574618076985,1.4298077329086125,653.9945009863004,953.9945009863004,1553.9945009863004,3,108,300.0
1153.9945009863004,1686.8555717103716,200.0,1353.9945009863004,1886.8555717103716,967.1389292759288,1686.8555717103716,386.8555717103716,200.0,1.1932044777168316,1.0,1.4000000000000001,1.1185637960677404,1.1932044777168316,1.276928823729869,653.9945009863004,1153.9945009863004,2153.9945009863004,3,108,500.0
1653.9945009863004,3186.855571710372,200.0,1853.9945009863004,3386.855571710372,1467.1389292759288,3186.855571710372,386.8555717103716,200.0,1.127360516432203,1.0,1.2636802582161015,1.0627577860055517,1.127360516432203,1.1465830247918067,653.9945009863004,1653.9945009863004,3653.9945009863004,3,108,1000.0
2653.9945009863004,6186.855571710372,200.0,2853.9945009863004,6386.855571710372,2467.138929275929,6186.855571710372,386.85557171037135,200.0,1.0757377582158338,1.0,1.1568033186618754,1.0323265991393928,1.0757377582158338,1.0755050645455406,653.9945009863004,2653.9945009863004,6653.9945009863,3,108,2000.0
698.3467599726282,698.3467599726282,200.0,898.3467599726282,898.3467599726282,598.6222999771902,598.8978399817521,299.724459995438,299.4489199908761,1.1665899516259883,1.1660532287007517,1.5006904353661041,1.5,1.1665899516259883,1.5,598.3467599726282,698.3467599726282,898.3467599726282,3,109,100.0
