policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
exact_canvas_queue_wait,34,18557.492658628948,19414.614186953135,19880.219948954495,1322.727290325547,857.1215283241872,465.60576200135984,0.0,16,32,38557.49265862895,interactive_short,False
exact_canvas_queue_wait,35,20329.075550704398,20349.075550704398,20813.56937883156,484.49382812716067,20.0,464.49382812716067,0.0,16,32,40329.075550704394,interactive_short,False
exact_canvas_queue_wait,36,21314.92441292001,21334.92441292001,22837.102983001023,1522.1785700810142,20.0,1502.1785700810142,0.0,16,256,121314.92441292001,interactive_long,False
exact_canvas_queue_wait,37,21320.698131775946,22837.102983001023,23676.800354034276,2356.1022222583306,1516.4048512250774,839.6973710332531,0.0,16,32,41320.69813177595,interactive_short,False
exact_canvas_queue_wait,38,21958.471597112468,22019.121683988124,24363.02129097712,2404.549693864654,60.65008687565569,1504.202235955745,839.6973710332531,16,256,121958.47159711247,interactive_long,False
exact_canvas_queue_wait,39,22530.86835785956,22837.102983001023,23676.800354034276,1145.931996174717,306.23462514146377,839.6973710332531,0.0,16,32,42530.86835785956,interactive_short,False
exact_canvas_queue_wait,40,22915.850430738814,22934.476184018058,24600.833518954096,1684.983088215282,18.625753279244236,980.1363979931921,686.2209369428456,16,32,42915.850430738814,interactive_short,False
exact_canvas_queue_wait,41,23071.035990633132,23105.20446504197,24903.177501982645,1832.1415113495132,34.16847440883794,1111.7520999978296,686.2209369428456,16,32,43071.03599063313,interactive_short,False
exact_canvas_queue_wait,42,23583.199233390063,23600.852956034578,25398.736040980657,1815.5368075905935,17.653722644514346,1111.6621480032336,686.2209369428456,16,32,43583.19923339006,interactive_short,False
exact_canvas_queue_wait,43,23642.338910438746,24363.02129097712,25440.479861979475,1798.1409515407286,720.6823805383756,1077.458571002353,0.0,16,32,43642.338910438746,interactive_short,False
exact_canvas_queue_wait,44,23927.595984731,24363.02129097712,25440.479861979475,1512.8838772484742,435.4253062461212,1077.458571002353,0.0,16,32,43927.595984731,interactive_short,False
exact_canvas_queue_wait,45,24229.91118416317,24363.02129097712,25440.479861979475,1210.5686778163035,133.11010681395055,1077.458571002353,0.0,16,32,44229.91118416317,interactive_short,False
exact_canvas_queue_wait,46,25767.471330099896,25787.471330099896,26254.57841709528,487.1070869953837,20.0,467.1070869953837,0.0,16,32,45767.4713300999,interactive_short,False
exact_canvas_queue_wait,47,26810.615555792752,26830.615555792752,27328.801867884755,518.1863120920025,20.0,498.1863120920025,0.0,16,32,46810.615555792756,interactive_short,False
exact_canvas_queue_wait,48,26963.463261044064,26975.93519282032,27511.405851879095,547.9425908350313,12.471931776257406,535.4706590587739,0.0,16,32,46963.46326104406,interactive_short,False
exact_canvas_queue_wait,49,27310.62330817154,27328.801867884755,27864.008811867967,553.3855036964269,18.17855971321478,535.2069439832121,0.0,16,32,47310.62330817154,interactive_short,False
exact_canvas_queue_wait,50,27409.02742845033,27425.65892288781,27952.338350891074,543.3109224407453,16.631494437482615,526.6794280032627,0.0,16,32,47409.027428450325,interactive_short,False
exact_canvas_queue_wait,51,28627.816715967445,28647.816715967445,29112.74016695267,484.9234509852249,20.0,464.9234509852249,0.0,16,32,48627.81671596745,interactive_short,False
exact_canvas_queue_wait,52,29649.925618241297,29669.925618241297,30136.172870255297,486.24725201399997,20.0,466.24725201399997,0.0,16,32,49649.925618241294,interactive_short,False
exact_canvas_queue_wait,53,29827.153459152123,30136.172870255297,31355.334164190328,1528.180705038205,309.0194111031742,1219.1612939350307,0.0,16,256,129827.15345915212,interactive_long,False
exact_canvas_queue_wait,54,30336.522172660403,31355.334164190328,32275.573387183005,1939.051214522602,1018.8119915299249,920.2392229926772,0.0,16,32,50336.52217266041,interactive_short,False
exact_canvas_queue_wait,55,30806.007940819716,31355.334164190328,32275.573387183005,1469.565446363289,549.3262233706118,920.2392229926772,0.0,16,32,50806.00794081972,interactive_short,False
exact_canvas_queue_wait,56,30888.94035919394,31355.334164190328,32275.573387183005,1386.6330279890644,466.3938049963872,920.2392229926772,0.0,16,32,50888.94035919394,interactive_short,False
exact_canvas_queue_wait,57,31607.756924464968,31614.20144215784,32467.475935170416,859.7190107054485,6.444517692871159,853.2744930125773,0.0,16,32,51607.756924464964,interactive_short,False
exact_canvas_queue_wait,58,31995.346807124406,32048.672791156907,32672.53476613526,677.1879590108547,53.325984032500855,623.8619749783538,0.0,16,32,51995.346807124406,interactive_short,False
exact_canvas_queue_wait,59,32749.298738226305,32769.29873822631,33243.05502524042,493.7562870141155,20.000000000003638,473.7562870141119,0.0,16,32,52749.29873822631,interactive_short,False
exact_canvas_queue_wait,60,33127.18641901434,33243.05502524042,34463.97334730976,1336.7869282954198,115.86860622608219,1220.9183220693376,0.0,16,256,133127.18641901435,interactive_long,False
exact_canvas_queue_wait,61,33127.47244887579,33147.423535244554,35027.33430927877,1899.8618604029762,19.951086368761025,658.9924519648775,1220.9183220693376,16,32,53127.47244887579,interactive_short,False
exact_canvas_queue_wait,62,33323.36899044937,34463.97334730976,35124.06421328454,1800.6952228351656,1140.6043568603855,660.0908659747802,0.0,16,32,53323.36899044937,interactive_short,False
exact_canvas_queue_wait,63,33333.203447184285,34463.97334730976,35124.06421328454,1790.8607661002534,1130.7699001254732,660.0908659747802,0.0,16,32,53333.203447184285,interactive_short,False
exact_canvas_queue_bounded,0,0.0,20.0,485.98386400728486,485.98386400728486,20.0,465.98386400728486,0.0,16,32,20000.0,interactive_short,False
exact_canvas_queue_bounded,1,925.2833673237534,945.2833673237534,1410.8932152700786,485.6098479463252,20.0,465.6098479463253,-1.1368683772161603e-13,16,32,20925.283367323755,interactive_short,False
exact_canvas_queue_bounded,2,1673.3377834459232,1693.3377834459232,2477.9745974185344,804.6368139726112,20.0,784.636813972611,2.2737367544323206e-13,16,32,21673.337783445924,interactive_short,False
exact_canvas_queue_bounded,3,1803.4024122012502,1810.4913664530893,2725.600442408205,922.1980302069546,7.088954251839141,915.1090759551153,2.2737367544323206e-13,16,32,21803.40241220125,interactive_short,False
exact_canvas_queue_bounded,4,1819.71578961132,1842.0100434407057,2767.338662403955,947.622872792635,22.294253829385752,925.328618963249,2.2737367544323206e-13,16,32,21819.71578961132,interactive_short,False
exact_canvas_queue_bounded,5,2009.2148113906542,2015.3806074188021,2896.291102394781,887.0762910041267,6.165796028147952,880.9104949759785,2.2737367544323206e-13,16,32,22009.214811390655,interactive_short,False
exact_canvas_queue_bounded,6,2165.025227937358,3043.0536843734726,4726.7852844336,2561.760056496242,878.0284564361145,1217.3348169890232,466.39678307110444,16,256,102165.02522793735,interactive_long,False
exact_canvas_queue_bounded,7,2283.5088348716827,2326.749847440834,3043.0536843734726,759.5448495017899,43.24101256915128,716.3038369326387,0.0,16,32,22283.50883487168,interactive_short,False
exact_canvas_queue_bounded,8,3715.069487498412,3803.6832133613925,4270.079996432497,555.010508934085,88.61372586298057,466.39678307110444,0.0,16,32,23715.06948749841,interactive_short,False
exact_canvas_queue_bounded,9,4760.29091075436,4780.29091075436,5276.157371712856,515.8664609584957,20.0,495.86646095849574,0.0,16,32,24760.29091075436,interactive_short,False
exact_canvas_queue_bounded,10,4949.2240628752925,4955.8667587828895,5451.865549736198,502.6414868609054,6.642695907597044,495.99879095330834,0.0,16,32,24949.22406287529,interactive_short,False
exact_canvas_queue_bounded,11,5481.965645171785,5501.965645171785,5992.8439821473685,510.8783369755838,20.0,490.8783369755838,0.0,16,32,25481.965645171786,interactive_short,False
exact_canvas_queue_bounded,12,5733.75156084558,5736.705277168275,6227.032777120675,493.2812162750952,2.9537163226950724,490.3274999524001,0.0,16,32,25733.75156084558,interactive_short,False
exact_canvas_queue_bounded,13,6963.649392422645,6983.649392422645,7477.024775507285,513.3753830846399,20.0,493.3753830846399,0.0,16,32,26963.649392422645,interactive_short,False
exact_canvas_queue_bounded,14,7270.680491259453,7274.836759475416,7878.795035459458,608.1145442000043,4.156268215962882,603.9582759840414,0.0,16,32,27270.680491259453,interactive_short,False
exact_canvas_queue_bounded,15,7424.541368399712,7434.793414503925,8049.54380747176,625.0024390720482,10.25204610421315,614.7503929678351,0.0,16,32,27424.54136839971,interactive_short,False
exact_canvas_queue_bounded,16,7566.139116298556,7573.918248482638,8178.277374463047,612.1382581644912,7.7791321840823,604.3591259804089,0.0,16,32,27566.139116298556,interactive_short,False
exact_canvas_queue_bounded,17,7978.186512353906,8007.585932456546,8499.27898142732,521.0924690734137,29.39942010263985,491.6930489707738,0.0,16,32,27978.186512353906,interactive_short,False
exact_canvas_queue_bounded,18,8130.594936963502,8499.27898142732,10969.724819311064,2839.1298823475627,368.6840444638183,1463.526683015516,1006.9191548682284,16,256,108130.5949369635,interactive_long,False
exact_canvas_queue_bounded,19,8569.834758022662,8649.90767640074,9116.535204331281,546.7004463086196,80.07291837807861,466.62752793054096,0.0,16,32,28569.834758022662,interactive_short,False
exact_canvas_queue_bounded,20,9710.358526167056,9727.008278321133,11735.03999526974,2024.6814691026848,16.64975215407685,1467.7400900109205,540.2916269376874,16,256,109710.35852616705,interactive_long,False
exact_canvas_queue_bounded,21,9965.272008413487,10078.906806345454,10589.39460628562,624.1225978721322,113.63479793196711,510.48779994016513,0.0,16,32,29965.272008413485,interactive_short,False
exact_canvas_queue_bounded,22,10089.067466738696,10109.453717348057,10619.198433283142,530.130966544446,20.386250609361014,509.74471593508497,0.0,16,32,30089.067466738696,interactive_short,False
exact_canvas_queue_bounded,23,13092.378183037934,13112.378183037934,13605.796301110375,513.4181180724408,20.0,493.41811807244085,0.0,16,32,33092.37818303793,interactive_short,False
exact_canvas_queue_bounded,24,13448.569986676892,14272.633883125807,17593.818913198036,4145.248926521144,824.0638964489153,2358.6537920637056,962.5312380085234,16,256,113448.56998667688,interactive_long,False
exact_canvas_queue_bounded,25,13496.225253274672,13521.116527101683,14212.531844138128,716.3065908634562,24.8912738270119,691.4153170364443,0.0,16,32,33496.22525327467,interactive_short,False
exact_canvas_queue_bounded,26,13520.356502077619,13521.116527101683,14212.531844138128,692.1753420605091,0.7600250240648165,691.4153170364443,0.0,16,32,33520.356502077615,interactive_short,False
exact_canvas_queue_bounded,27,13578.426331270277,13605.796301110375,14272.633883125807,694.2075518555303,27.369969840097838,666.8375820154324,0.0,16,32,33578.426331270275,interactive_short,False
exact_canvas_queue_bounded,28,14072.113029852562,14272.633883125807,17593.818913198036,3521.705883345474,200.52085327324494,2358.6537920637056,962.5312380085234,16,256,114072.11302985257,interactive_long,False
exact_canvas_queue_bounded,29,14857.412445617798,14972.100316152635,15475.79968017685,618.3872345590516,114.6878705348372,503.69936402421445,0.0,16,32,34857.412445617796,interactive_short,False
exact_canvas_queue_bounded,30,15131.641549509623,15934.631554161158,18053.909736174817,2922.2681866651947,802.9900046515359,2119.278182013659,0.0,16,256,115131.64154950963,interactive_long,False
exact_canvas_queue_bounded,31,15164.45922067037,15178.599816178164,15700.6345332034,536.1753125330306,14.140595507795297,522.0347170252353,0.0,16,32,35164.45922067037,interactive_short,False
exact_canvas_queue_bounded,32,15404.784705644572,15433.79892418902,15934.631554161158,529.8468485165868,29.01421854444925,500.8326299721375,0.0,16,32,35404.784705644575,interactive_short,False
exact_canvas_queue_bounded,33,18180.922665953716,18200.922665953716,19889.01384693951,1708.0911809857935,20.0,1221.1686179798562,466.92256300593726,16,256,118180.92266595372,interactive_long,False
exact_canvas_queue_bounded,34,18557.492658628948,18581.848663929,19048.771226934936,491.2785683059883,24.356005300051038,466.92256300593726,0.0,16,32,38557.49265862895,interactive_short,False
exact_canvas_queue_bounded,35,20329.075550704398,20349.075550704398,20814.785421705707,485.7098710013088,20.0,465.7098710013088,0.0,16,32,40329.075550704394,interactive_short,False
exact_canvas_queue_bounded,36,21314.92441292001,21334.92441292001,25617.90157263713,4302.97715971712,20.0,1753.432789904764,2529.5443698123563,16,256,121314.92441292001,interactive_long,False
exact_canvas_queue_bounded,37,21320.698131775946,21410.12307591118,21877.592153846854,556.8940220709082,89.42494413523309,467.46907793567516,0.0,16,32,41320.69813177595,interactive_short,False
exact_canvas_queue_bounded,38,21958.471597112468,22029.830780840348,25852.181980618843,3893.7103835063754,71.35918372788001,1760.2759079018142,2062.075291876681,16,256,121958.47159711247,interactive_long,False
exact_canvas_queue_bounded,39,22530.86835785956,22616.50447279644,23098.103726689806,567.2353688302464,85.63611493688222,481.5992538933642,0.0,16,32,42530.86835785956,interactive_short,False
exact_canvas_queue_bounded,40,22915.850430738814,22938.966796733075,23450.208257679697,534.3578269408827,23.116365994261287,511.2414609466214,0.0,16,32,42915.850430738814,interactive_short,False
exact_canvas_queue_bounded,41,23071.035990633132,23098.103726689806,23597.29164568089,526.2556550477566,27.06773605667331,499.1879189910833,0.0,16,32,43071.03599063313,interactive_short,False
exact_canvas_queue_bounded,42,23583.199233390063,23715.179528691442,24367.154097708044,783.9548643179805,131.98029530137865,651.9745690166019,0.0,16,32,43583.19923339006,interactive_short,False
exact_canvas_queue_bounded,43,23642.338910438746,23715.179528691442,24367.154097708044,724.8151872692979,72.840618252696,651.9745690166019,0.0,16,32,43642.338910438746,interactive_short,False
exact_canvas_queue_bounded,44,23927.595984731,23942.053133679656,24591.105472703566,663.5094879725657,14.457148948655231,649.0523390239105,0.0,16,32,43927.595984731,interactive_short,False
exact_canvas_queue_bounded,45,24229.91118416317,24241.815438726553,24796.467647683676,566.5564635205046,11.904254563381983,554.6522089571226,0.0,16,32,44229.91118416317,interactive_short,False
exact_canvas_queue_bounded,46,25767.471330099896,25852.181980618843,26318.260404601097,550.789074501201,84.71065051894766,466.0784239822533,0.0,16,32,45767.4713300999,interactive_short,False
exact_canvas_queue_bounded,47,26810.615555792752,26830.615555792752,27330.20342878968,519.5878729969263,20.0,499.5878729969263,0.0,16,32,46810.615555792756,interactive_short,False
exact_canvas_queue_bounded,48,26963.463261044064,26975.930399797795,27511.94571975589,548.4824587118273,12.467138753730978,536.0153199580964,0.0,16,32,46963.46326104406,interactive_short,False
exact_canvas_queue_bounded,49,27310.62330817154,27330.20342878968,27864.924238687086,554.3009305155465,19.580120618138608,534.7208098974079,0.0,16,32,47310.62330817154,interactive_short,False
exact_canvas_queue_bounded,50,27409.02742845033,27426.588367770597,27953.43312168348,544.4056932331514,17.560939320268517,526.8447539128829,0.0,16,32,47409.027428450325,interactive_short,False
exact_canvas_queue_bounded,51,28627.816715967445,28647.816715967445,29113.1762949534,485.3595789859537,20.0,465.3595789859537,0.0,16,32,48627.81671596745,interactive_short,False
exact_canvas_queue_bounded,52,29649.925618241297,29669.925618241297,30136.607043206215,486.6814249649178,20.0,466.6814249649178,0.0,16,32,49649.925618241294,interactive_short,False
exact_canvas_queue_bounded,53,29827.153459152123,30136.607043206215,34547.93661616834,4720.78315701622,309.45358405409206,1423.200826975517,2988.1287459866107,16,256,129827.15345915212,interactive_long,False
exact_canvas_queue_bounded,54,30336.522172660403,30365.46447721169,30831.826035160095,495.3038624996916,28.942304551288544,466.36155794840306,0.0,16,32,50336.52217266041,interactive_short,False
exact_canvas_queue_bounded,55,30806.007940819716,30831.826035160095,31339.408456167195,533.4005153474791,25.818094340378593,507.5824210071005,0.0,16,32,50806.00794081972,interactive_short,False
exact_canvas_queue_bounded,56,30888.94035919394,30890.026675181918,31398.86767917172,509.9273199777781,1.0863159879772866,508.8410039898008,0.0,16,32,50888.94035919394,interactive_short,False
exact_canvas_queue_bounded,57,31607.756924464968,31702.326621184813,32182.858552195587,575.1016277306189,94.56969671984552,480.5319310107734,0.0,16,32,51607.756924464964,interactive_short,False
exact_canvas_queue_bounded,58,31995.346807124406,32023.02392821851,32504.959995212022,509.61318808761644,27.677121094104223,481.9360669935122,0.0,16,32,51995.346807124406,interactive_short,False
exact_canvas_queue_bounded,59,32749.298738226305,32809.59643617946,33290.9658251677,541.6670869413974,60.297697953155875,481.36938898824155,0.0,16,32,52749.29873822631,interactive_short,False
exact_canvas_queue_bounded,60,33127.18641901434,33961.68860617884,35390.425594168235,2263.239175153896,834.5021871645004,1428.7369879893959,0.0,16,256,133127.18641901435,interactive_long,False
exact_canvas_queue_bounded,61,33127.47244887579,33130.46252019679,33736.648245155564,609.175796279771,2.990071320993593,606.1857249587774,0.0,16,32,53127.47244887579,interactive_short,False
exact_canvas_queue_bounded,62,33323.36899044937,33350.360987178035,33961.68860617884,638.319615729466,26.991996728662343,611.3276190008037,0.0,16,32,53323.36899044937,interactive_short,False
exact_canvas_queue_bounded,63,33333.203447184285,33350.360987178035,33961.68860617884,628.4851589945538,17.157539993750106,611.3276190008037,0.0,16,32,53333.203447184285,interactive_short,False
